1,5701193	4606
1,5703051	4610
1,5704907	4785
1,5706764	4667
1,5708621	4770
1,5710477	4717
1,5712333	5138
1,5714189	4611
1,5716043	4739
1,5717897	4632
1,5719752	4749
1,5721606	4628
1,5723461	4732
1,5725313	4676
1,5727168	4687
1,5729021	4628
1,5730873	4686
1,5732726	4581
1,5734577	4745
1,573643	4625
1,5738281	4614
1,5740132	4572
1,5741984	4686
1,5743834	4681
1,5745684	4693
1,5747534	4690
1,5749383	4601
1,5751233	4519
1,5753082	4705
1,5754931	4698
1,5756779	4627
1,5758626	4601
1,5760475	4643
1,5762323	4567
1,576417	4669
1,5766017	4645
1,5767864	4609
1,5769709	4652
1,5771555	4699
1,5773401	4590
1,5775247	4799
1,5777091	4713
1,5778937	4554
1,5780782	4790
1,5782624	4646
1,5784469	4623
1,5786313	4755
1,5788156	4525
1,5789999	4801
1,5791841	4532
1,5793682	4790
1,5795525	4612
1,5797367	4711
1,5799208	4712
1,5801048	4667
1,5802889	4670
1,5804731	4726
1,580657	4645
1,5808411	4716
1,5810249	4655
1,5812088	4633
1,5813928	4690
1,5815767	4722
1,5817605	4674
1,5819442	4663
1,582128	4660
1,5823117	4822
1,5824955	4817
1,582679	5047
1,5828626	5171
1,5830464	5104
1,5832299	5056
1,5834135	5365
1,5835969	5382
1,5837804	5535
1,5839639	5451
1,5841473	5354
1,5843307	5464
1,584514	5339
1,5846974	5267
1,5848806	5444
1,5850639	5183
1,5852472	5266
1,5854303	5313
1,5856135	5160
1,5857966	5076
1,5859797	5252
1,5861628	5085
1,5863458	5017
1,5865289	5024
1,5867119	4979
1,5868948	4814
1,5870777	4917
1,5872606	4890
1,5874435	4815
1,5876263	4946
1,5878091	4774
1,5879918	4758
1,5881746	4835
1,5883573	4680
1,58854	4827
1,5887226	4760
1,5889051	4765
1,5890877	4806
1,5892702	4699
1,5894527	4855
1,5896353	4662
1,5898178	4698
1,5900002	4840
1,5901825	4792
1,5903648	4668
1,5905471	4740
1,5907294	4771
1,5909116	4698
1,5910939	4675
1,5912762	4700
1,5914582	4731
1,5916404	4644
1,5918225	4661
1,5920045	4731
1,5921866	4747
1,5923685	4657
1,5925505	4701
1,5927324	4602
1,5929143	4785
1,5930961	4700
1,5932781	4663
1,5934598	4761
1,5936416	4703
1,5938233	4673
1,5940051	4819
1,5941868	4674
1,5943685	4773
1,59455	4851
1,5947317	4836
1,5949132	4650
1,5950947	4798
1,5952762	4809
1,5954577	4833
1,595639	4917
1,5958204	4860
1,5960019	4844
1,5961831	4827
1,5963645	4848
1,5965458	5051
1,5967269	4890
1,5969082	4861
1,5970894	4902
1,5972705	5111
1,5974516	5064
1,5976325	5045
1,5978137	5071
1,5979947	5073
1,5981756	4913
1,5983566	5114
1,5985374	5062
1,5987184	5091
1,5988991	5027
1,5990801	5043
1,5992608	4897
1,5994415	4998
1,5996224	4902
1,599803	5051
1,5999837	4839
1,6001642	5008


Date and Time:                Wed Oct 28 23:00:54 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

