1,5921866	4781
1,5923685	4688
1,5925505	4713
1,5927324	4595
1,5929143	4771
1,5930961	4711
1,5932781	4695
1,5934598	4754
1,5936416	4712
1,5938233	4664
1,5940051	4841
1,5941868	4672
1,5943685	4782
1,59455	4846
1,5947317	4842
1,5949132	4642
1,5950947	4806
1,5952762	4784
1,5954577	4801
1,595639	4896
1,5958204	4880
1,5960019	4865
1,5961831	4813
1,5963645	4850
1,5965458	5052
1,5967269	4871
1,5969082	4852
1,5970894	4912
1,5972705	5124
1,5974516	5046
1,5976325	5037
1,5978137	5071
1,5979947	5102
1,5981756	4937
1,5983566	5109
1,5985374	5054
1,5987184	5133
1,5988991	5039
1,5990801	5039
1,5992608	4899
1,5994415	4985
1,5996224	4903
1,599803	5070
1,5999837	4866
1,6001642	4999


Date and Time:                Wed Oct 28 23:00:23 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

