1.5743834	4605
1.5745684	4644
1.5747534	4638
1.5749383	4588
1.5751233	4486
1.5753082	4663
1.5754931	4674
1.5756779	4584
1.5758626	4581
1.5760475	4599
1.5762323	4546
1.576417	4634
1.5766017	4635
1.5767864	4557
1.5769709	4614
1.5771555	4664
1.5773401	4560
1.5775247	4767
1.5777091	4678
1.5778937	4542
1.5780782	4760
1.5782624	4609
1.5784469	4595
1.5786313	4746
1.5788156	4493
1.5789999	4742
1.5791841	4485
1.5793682	4760
1.5795525	4578
1.5797367	4663
1.5799208	4657
1.5801048	4624
1.5802889	4637
1.5804731	4688
1.580657	4628
1.5808411	4686
1.5810249	4574
1.5812088	4598
1.5813928	4633
1.5815767	4692
1.5817605	4602
1.5819442	4627
1.582128	4654
1.5823117	4797
1.5824955	4810
1.582679	5031
1.5828626	5133
1.5830464	5068
1.5832299	5075
1.5834135	5358
1.5835969	5367
1.5837804	5526
1.5839639	5407
1.5841473	5354
1.5843307	5483
1.584514	5360
1.5846974	5254
1.5848806	5409
1.5850639	5158
1.5852472	5267
1.5854303	5306
1.5856135	5154
1.5857966	5079
1.5859797	5227
1.5861628	5067
1.5863458	5007
1.5865289	5016
1.5867119	4949
1.5868948	4786
1.5870777	4905
1.5872606	4872
1.5874435	4766
1.5876263	4915
1.5878091	4738
1.5879918	4759
1.5881746	4832
1.5883573	4660
1.58854	4801
1.5887226	4686
1.5889051	4759
1.5890877	4784
1.5892702	4686
1.5894527	4829
1.5896353	4671
1.5898178	4674
1.5900002	4811
1.5901825	4752
1.5903648	4626
1.5905471	4706
1.5907294	4763
1.5909116	4680
1.5910939	4683
1.5912762	4640
1.5914582	4722
1.5916404	4593
1.5918225	4600
1.5920045	4715
1.5921866	4751
1.5923685	4637
1.5925505	4657
1.5927324	4551
1.5929143	4727
1.5930961	4668
1.5932781	4647
1.5934598	4703
1.5936416	4644
1.5938233	4641
1.5940051	4795
1.5941868	4629
1.5943685	4760
1.59455	4813
1.5947317	4794
1.5949132	4603
1.5950947	4776
1.5952762	4748
1.5954577	4781
1.595639	4871
1.5958204	4843
1.5960019	4818
1.5961831	4772
1.5963645	4803
1.5965458	5012
1.5967269	4832
1.5969082	4838
1.5970894	4868
1.5972705	5080
1.5974516	5039
1.5976325	5026
1.5978137	5040
1.5979947	5041
1.5981756	4902
1.5983566	5085
1.5985374	5022
1.5987184	5096
1.5988991	5001
1.5990801	4983
1.5992608	4879
1.5994415	4948
1.5996224	4882
1.599803	5020
1.5999837	4828
1.6001642	4958
