1,5273889	4887
1,5275812	4799
1,5277734	4760
1,5279657	4681
1,5281578	4777
1,52835	4688
1,5285423	4810
1,5287342	4802
1,5289264	4713
1,5291184	4735
1,5293106	4827
1,5295024	4729
1,5296944	4829
1,5298865	4738
1,5300784	4915
1,5302702	4718
1,5304621	4756
1,530654	4859
1,5308459	4745
1,5310376	4830
1,5312294	4756
1,5314211	4654
1,5316128	4677
1,5318044	4729
1,5319961	4661
1,5321876	4746
1,5323793	4817
1,5325708	4633
1,5327623	4811
1,5329539	4747
1,5331454	4846
1,5333368	4885
1,5335282	5052
1,5337197	5071
1,533911	5148
1,5341023	5045
1,5342935	5220
1,5344849	5118
1,5346762	5112
1,5348674	5069
1,5350586	5095
1,5352497	5039
1,5354409	5013
1,535632	5003
1,5358231	4952
1,5360142	4754
1,5362052	4944
1,5363961	4949
1,5365871	4779
1,5367781	4855
1,5369689	4637
1,5371599	4737
1,5373507	4669
1,5375416	4765
1,5377324	4669
1,5379232	4715
1,5381138	4607
1,5383046	4607
1,5384953	4805
1,5386859	4670
1,5388765	4694
1,5390673	4735
1,5392578	4612
1,5394484	4755
1,5396388	4731
1,5398294	4790
1,5400198	4895
1,5402102	4804
1,5404006	4929
1,5405911	4708
1,5407814	4830
1,5409716	4721
1,541162	4766
1,5413523	4737
1,5415425	4741
1,5417327	4771
1,5419228	4635
1,5421131	4691
1,5423031	4701
1,5424931	4723
1,5426832	4765
1,5428733	4693
1,5430634	4840
1,5432533	4882
1,5434432	4834
1,5436332	4979
1,543823	4929
1,5440129	4978
1,5442028	4954
1,5443926	4915
1,5445822	5013
1,5447721	4642
1,5449618	4936
1,5451515	4751
1,5453411	4742
1,5455308	4778
1,5457203	4773
1,5459099	4635
1,5460995	4619
1,5462891	4793
1,5464785	4666
1,5466679	4722
1,5468575	4547
1,5470468	4614
1,5472362	4528
1,5474255	4621
1,5476148	4738
1,5478041	4540
1,5479934	4715
1,5481826	4635
1,5483718	4579
1,548561	4567
1,5487502	4533
1,5489392	4577
1,5491283	4609
1,5493174	4476
1,5495063	4625
1,5496955	4635
1,5498844	4485
1,5500734	4711
1,5502622	4621
1,550451	4580
1,5506399	4637
1,5508287	4652
1,5510175	4510
1,5512064	4764
1,5513951	4567
1,5515838	4685
1,5517725	4663
1,5519611	4615
1,5521497	4639
1,5523382	4574
1,5525268	4729
1,5527153	4633
1,5529039	4620
1,5530924	4590
1,5532807	4534
1,5534692	4665
1,5536577	4566
1,553846	4684
1,5540344	4675
1,5542226	4792
1,5544109	4832
1,5545992	4803
1,5547873	4861
1,5549755	4862
1,5551636	4714
1,5553517	4788
1,5555398	4887
1,555728	4825
1,555916	4642
1,5561038	4727
1,5562918	4758
1,5564798	4753
1,5566677	4663
1,5568556	4651
1,5570434	4694
1,5572313	4613
1,5574191	4681
1,5576069	4567
1,5577947	4668
1,5579823	4646
1,5581701	4631
1,5583577	4529
1,5585452	4684
1,5587329	4584
1,5589204	4479
1,5591079	4528
1,5592954	4667
1,5594829	4704
1,5596704	4701
1,5598578	4615
1,5600451	4709
1,5602325	4834
1,5604198	4790
1,5606071	4651
1,5607945	4720
1,5609815	4790
1,5611688	4796
1,5613559	4687
1,5615431	4576
1,5617303	4751
1,5619173	4730
1,5621043	4570
1,5622914	4857
1,5624784	4690
1,5626655	4609
1,5628523	4647
1,5630392	4817
1,5632261	4656
1,5634129	4697
1,5635997	4664
1,5637865	4696
1,5639733	4780
1,56416	4803
1,5643467	4622
1,5645334	4784
1,5647199	4630
1,5649066	4801
1,5650932	4724
1,5652797	4936
1,5654662	4854
1,5656527	5033
1,5658391	4794
1,5660256	4880
1,5662121	5204
1,5663983	4980
1,5665847	4941
1,566771	4800
1,5669572	4899
1,5671436	4707
1,5673298	4959
1,5675159	4859
1,5677021	4668
1,5678881	4869
1,5680742	4656
1,5682604	4792
1,5684464	4688
1,5686324	4711
1,5688183	4726
1,5690043	4614
1,5691901	4587
1,5693761	4740
1,5695618	4607
1,5697478	4662
1,5699337	4738
1,5701193	4625
1,5703051	4620
1,5704907	4811
1,5706764	4685
1,5708621	4774
1,5710477	4707
1,5712333	5138
1,5714189	4615
1,5716043	4737
1,5717897	4624
1,5719752	4774
1,5721606	4625
1,5723461	4740
1,5725313	4674
1,5727168	4691
1,5729021	4646
1,5730873	4697
1,5732726	4600
1,5734577	4758
1,573643	4625
1,5738281	4610
1,5740132	4576
1,5741984	4713
1,5743834	4652
1,5745684	4683
1,5747534	4679
1,5749383	4633
1,5751233	4510
1,5753082	4686
1,5754931	4702
1,5756779	4613
1,5758626	4616
1,5760475	4605
1,5762323	4593
1,576417	4693
1,5766017	4658
1,5767864	4568
1,5769709	4643
1,5771555	4687
1,5773401	4579
1,5775247	4791
1,5777091	4724
1,5778937	4555
1,5780782	4814
1,5782624	4629
1,5784469	4627
1,5786313	4784
1,5788156	4531
1,5789999	4797
1,5791841	4544
1,5793682	4787
1,5795525	4613
1,5797367	4739
1,5799208	4704
1,5801048	4654
1,5802889	4675
1,5804731	4716
1,580657	4634
1,5808411	4735
1,5810249	4646
1,5812088	4638
1,5813928	4668
1,5815767	4746
1,5817605	4669
1,5819442	4654
1,582128	4694
1,5823117	4820
1,5824955	4800
1,582679	5049
1,5828626	5207
1,5830464	5080
1,5832299	5064
1,5834135	5381
1,5835969	5377
1,5837804	5533
1,5839639	5433
1,5841473	5332
1,5843307	5492
1,584514	5363
1,5846974	5268
1,5848806	5452
1,5850639	5159
1,5852472	5253
1,5854303	5318
1,5856135	5172
1,5857966	5082
1,5859797	5241
1,5861628	5076
1,5863458	5030
1,5865289	5030
1,5867119	4982
1,5868948	4846
1,5870777	4932
1,5872606	4901
1,5874435	4822
1,5876263	4931
1,5878091	4778
1,5879918	4791
1,5881746	4841
1,5883573	4684
1,58854	4823
1,5887226	4736
1,5889051	4799
1,5890877	4811
1,5892702	4722
1,5894527	4887
1,5896353	4653
1,5898178	4715
1,5900002	4839
1,5901825	4799
1,5903648	4681
1,5905471	4735
1,5907294	4781
1,5909116	4701
1,5910939	4726
1,5912762	4715
1,5914582	4753
1,5916404	4640
1,5918225	4622
1,5920045	4761
1,5921866	4757
1,5923685	4668
1,5925505	4665
1,5927324	4590
1,5929143	4778
1,5930961	4705
1,5932781	4646
1,5934598	4767
1,5936416	4676
1,5938233	4671
1,5940051	4846
1,5941868	4683
1,5943685	4790
1,59455	4850
1,5947317	4822
1,5949132	4660
1,5950947	4796
1,5952762	4793
1,5954577	4811
1,595639	4899
1,5958204	4891
1,5960019	4841
1,5961831	4805
1,5963645	4852
1,5965458	5051
1,5967269	4897
1,5969082	4858
1,5970894	4902
1,5972705	5095
1,5974516	5092
1,5976325	5050
1,5978137	5074
1,5979947	5091
1,5981756	4919
1,5983566	5106
1,5985374	5057
1,5987184	5113
1,5988991	5054
1,5990801	5023
1,5992608	4899
1,5994415	4985
1,5996224	4912
1,599803	5073
1,5999837	4832
1,6001642	5000


Date and Time:                Wed Oct 28 23:01:55 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

