1,5344849	5116
1,5346762	5130
1,5348674	5074
1,5350586	5101
1,5352497	5024
1,5354409	5022
1,535632	5013
1,5358231	4965
1,5360142	4773
1,5362052	4939
1,5363961	4965
1,5365871	4782
1,5367781	4871
1,5369689	4641
1,5371599	4712
1,5373507	4648
1,5375416	4772
1,5377324	4648
1,5379232	4688
1,5381138	4616
1,5383046	4604
1,5384953	4770
1,5386859	4665
1,5388765	4682
1,5390673	4723
1,5392578	4628
1,5394484	4735
1,5396388	4741
1,5398294	4761
1,5400198	4870
1,5402102	4792
1,5404006	4901
1,5405911	4705
1,5407814	4823
1,5409716	4746
1,541162	4780
1,5413523	4728
1,5415425	4779
1,5417327	4793
1,5419228	4644
1,5421131	4703
1,5423031	4663
1,5424931	4703
1,5426832	4787
1,5428733	4660
1,5430634	4864
1,5432533	4890
1,5434432	4823
1,5436332	5009
1,543823	4928
1,5440129	4972
1,5442028	4978
1,5443926	4937
1,5445822	5028
1,5447721	4622
1,5449618	4946
1,5451515	4750
1,5453411	4773
1,5455308	4784
1,5457203	4777
1,5459099	4613
1,5460995	4637
1,5462891	4792
1,5464785	4668
1,5466679	4727
1,5468575	4540
1,5470468	4606
1,5472362	4510
1,5474255	4613
1,5476148	4714
1,5478041	4548
1,5479934	4701
1,5481826	4633
1,5483718	4585
1,548561	4569
1,5487502	4497
1,5489392	4552
1,5491283	4583
1,5493174	4453
1,5495063	4622
1,5496955	4602
1,5498844	4426
1,5500734	4712
1,5502622	4622
1,550451	4567
1,5506399	4657
1,5508287	4648
1,5510175	4498
1,5512064	4766
1,5513951	4541
1,5515838	4662
1,5517725	4695
1,5519611	4612
1,5521497	4624
1,5523382	4572
1,5525268	4752
1,5527153	4649
1,5529039	4631
1,5530924	4603
1,5532807	4535
1,5534692	4680
1,5536577	4546
1,553846	4689
1,5540344	4647
1,5542226	4832
1,5544109	4796
1,5545992	4828
1,5547873	4887
1,5549755	4888
1,5551636	4668
1,5553517	4814
1,5555398	4932
1,555728	4815
1,555916	4651
1,5561038	4747
1,5562918	4733
1,5564798	4765
1,5566677	4661
1,5568556	4626
1,5570434	4690
1,5572313	4643
1,5574191	4688
1,5576069	4566
1,5577947	4658
1,5579823	4623
1,5581701	4640
1,5583577	4533
1,5585452	4644
1,5587329	4572
1,5589204	4473
1,5591079	4523
1,5592954	4647
1,5594829	4719
1,5596704	4690
1,5598578	4602
1,5600451	4722
1,5602325	4830
1,5604198	4770
1,5606071	4686
1,5607945	4739
1,5609815	4809
1,5611688	4773
1,5613559	4688
1,5615431	4588
1,5617303	4747
1,5619173	4731
1,5621043	4569
1,5622914	4830
1,5624784	4690
1,5626655	4611
1,5628523	4658
1,5630392	4806
1,5632261	4637
1,5634129	4720
1,5635997	4642
1,5637865	4689
1,5639733	4775
1,56416	4783
1,5643467	4647
1,5645334	4797
1,5647199	4608
1,5649066	4794
1,5650932	4739
1,5652797	4945
1,5654662	4875
1,5656527	5025
1,5658391	4771
1,5660256	4912
1,5662121	5186
1,5663983	4981
1,5665847	4959
1,566771	4818
1,5669572	4911
1,5671436	4710
1,5673298	4963
1,5675159	4856
1,5677021	4632
1,5678881	4882
1,5680742	4677
1,5682604	4765
1,5684464	4699
1,5686324	4726
1,5688183	4703
1,5690043	4599
1,5691901	4576
1,5693761	4738
1,5695618	4597
1,5697478	4674
1,5699337	4730
1,5701193	4589
1,5703051	4610
1,5704907	4796
1,5706764	4658
1,5708621	4755
1,5710477	4702
1,5712333	5108
1,5714189	4613
1,5716043	4741
1,5717897	4626
1,5719752	4749
1,5721606	4617
1,5723461	4748
1,5725313	4672
1,5727168	4666
1,5729021	4633
1,5730873	4679
1,5732726	4568
1,5734577	4717
1,573643	4605
1,5738281	4607
1,5740132	4533
1,5741984	4704
1,5743834	4625
1,5745684	4666
1,5747534	4676
1,5749383	4601
1,5751233	4490
1,5753082	4661
1,5754931	4683
1,5756779	4606
1,5758626	4623
1,5760475	4617
1,5762323	4569
1,576417	4666
1,5766017	4630
1,5767864	4577
1,5769709	4626
1,5771555	4700
1,5773401	4579
1,5775247	4775
1,5777091	4706
1,5778937	4538
1,5780782	4779
1,5782624	4616
1,5784469	4605
1,5786313	4770
1,5788156	4508
1,5789999	4779
1,5791841	4535
1,5793682	4775
1,5795525	4599
1,5797367	4684
1,5799208	4690
1,5801048	4643
1,5802889	4684
1,5804731	4697
1,580657	4639
1,5808411	4704
1,5810249	4625
1,5812088	4621
1,5813928	4673
1,5815767	4720
1,5817605	4659
1,5819442	4648
1,582128	4671
1,5823117	4789
1,5824955	4807
1,582679	5037
1,5828626	5178
1,5830464	5096
1,5832299	5080
1,5834135	5383
1,5835969	5394
1,5837804	5535
1,5839639	5464
1,5841473	5353
1,5843307	5529
1,584514	5374
1,5846974	5320
1,5848806	5453
1,5850639	5220
1,5852472	5286
1,5854303	5323
1,5856135	5209
1,5857966	5092
1,5859797	5262
1,5861628	5086
1,5863458	5049
1,5865289	5027
1,5867119	4988
1,5868948	4829
1,5870777	4938
1,5872606	4887
1,5874435	4779
1,5876263	4939
1,5878091	4776
1,5879918	4755
1,5881746	4838
1,5883573	4670
1,58854	4828
1,5887226	4734
1,5889051	4756
1,5890877	4783
1,5892702	4711
1,5894527	4840
1,5896353	4667
1,5898178	4696
1,5900002	4830
1,5901825	4783
1,5903648	4662
1,5905471	4738
1,5907294	4796
1,5909116	4718
1,5910939	4709
1,5912762	4683
1,5914582	4725
1,5916404	4615
1,5918225	4630
1,5920045	4713
1,5921866	4769
1,5923685	4656
1,5925505	4678
1,5927324	4589
1,5929143	4780
1,5930961	4682
1,5932781	4655
1,5934598	4771
1,5936416	4670
1,5938233	4689
1,5940051	4834
1,5941868	4664
1,5943685	4780
1,59455	4837
1,5947317	4804
1,5949132	4630
1,5950947	4789
1,5952762	4781
1,5954577	4817
1,595639	4886
1,5958204	4866
1,5960019	4842
1,5961831	4784
1,5963645	4851
1,5965458	5046
1,5967269	4885
1,5969082	4848
1,5970894	4884
1,5972705	5113
1,5974516	5048
1,5976325	5034
1,5978137	5053
1,5979947	5083
1,5981756	4913
1,5983566	5096
1,5985374	5036
1,5987184	5101
1,5988991	4997
1,5990801	5006
1,5992608	4895
1,5994415	4979
1,5996224	4902
1,599803	5059
1,5999837	4840
1,6001642	5001


Date and Time:                Thu Oct 29 00:07:04 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

