1,5562918	4760
1,5564798	4756
1,5566677	4639
1,5568556	4648
1,5570434	4706
1,5572313	4623
1,5574191	4650
1,5576069	4569
1,5577947	4641
1,5579823	4659
1,5581701	4636
1,5583577	4562
1,5585452	4664
1,5587329	4587
1,5589204	4474
1,5591079	4507
1,5592954	4659
1,5594829	4719
1,5596704	4683
1,5598578	4599
1,5600451	4709
1,5602325	4847
1,5604198	4770
1,5606071	4688
1,5607945	4743
1,5609815	4770
1,5611688	4764
1,5613559	4695
1,5615431	4558
1,5617303	4735
1,5619173	4727
1,5621043	4588
1,5622914	4869
1,5624784	4685
1,5626655	4611
1,5628523	4657
1,5630392	4797
1,5632261	4677
1,5634129	4700
1,5635997	4644
1,5637865	4681
1,5639733	4789
1,56416	4800
1,5643467	4651
1,5645334	4800
1,5647199	4615
1,5649066	4811
1,5650932	4733
1,5652797	4925
1,5654662	4862
1,5656527	5032
1,5658391	4758
1,5660256	4916
1,5662121	5169
1,5663983	4963
1,5665847	4978
1,566771	4773
1,5669572	4885
1,5671436	4726
1,5673298	4944
1,5675159	4874
1,5677021	4645
1,5678881	4851
1,5680742	4672
1,5682604	4784
1,5684464	4668
1,5686324	4715
1,5688183	4732
1,5690043	4607
1,5691901	4593
1,5693761	4753
1,5695618	4615
1,5697478	4663
1,5699337	4741
1,5701193	4631
1,5703051	4603
1,5704907	4774
1,5706764	4648
1,5708621	4774
1,5710477	4726
1,5712333	5092
1,5714189	4629
1,5716043	4708
1,5717897	4656
1,5719752	4745
1,5721606	4634
1,5723461	4743
1,5725313	4670
1,5727168	4646
1,5729021	4647
1,5730873	4691
1,5732726	4594
1,5734577	4747
1,573643	4607
1,5738281	4617
1,5740132	4575
1,5741984	4707
1,5743834	4641
1,5745684	4705
1,5747534	4683
1,5749383	4627
1,5751233	4507
1,5753082	4667
1,5754931	4677
1,5756779	4636
1,5758626	4606
1,5760475	4616
1,5762323	4561
1,576417	4673
1,5766017	4661
1,5767864	4593
1,5769709	4659
1,5771555	4706
1,5773401	4579
1,5775247	4810
1,5777091	4712
1,5778937	4539
1,5780782	4771
1,5782624	4609
1,5784469	4625
1,5786313	4742
1,5788156	4500
1,5789999	4781
1,5791841	4538
1,5793682	4784
1,5795525	4619
1,5797367	4704
1,5799208	4686
1,5801048	4655
1,5802889	4681
1,5804731	4714
1,580657	4658
1,5808411	4733
1,5810249	4629
1,5812088	4626
1,5813928	4651
1,5815767	4737
1,5817605	4678
1,5819442	4646
1,582128	4663
1,5823117	4809
1,5824955	4787
1,582679	5055
1,5828626	5190
1,5830464	5096
1,5832299	5083
1,5834135	5358
1,5835969	5365
1,5837804	5532
1,5839639	5463
1,5841473	5317
1,5843307	5497
1,584514	5373
1,5846974	5292
1,5848806	5441
1,5850639	5162
1,5852472	5247
1,5854303	5286
1,5856135	5157
1,5857966	5077
1,5859797	5225
1,5861628	5086
1,5863458	5025
1,5865289	5024
1,5867119	4968
1,5868948	4814
1,5870777	4914
1,5872606	4885
1,5874435	4806
1,5876263	4947
1,5878091	4771
1,5879918	4781
1,5881746	4838
1,5883573	4692
1,58854	4817
1,5887226	4731
1,5889051	4740
1,5890877	4798
1,5892702	4719
1,5894527	4868
1,5896353	4685
1,5898178	4696
1,5900002	4834
1,5901825	4817
1,5903648	4678
1,5905471	4763
1,5907294	4800
1,5909116	4707
1,5910939	4703
1,5912762	4692
1,5914582	4739
1,5916404	4615
1,5918225	4650
1,5920045	4724
1,5921866	4773
1,5923685	4655
1,5925505	4690
1,5927324	4609
1,5929143	4754
1,5930961	4712
1,5932781	4650
1,5934598	4787
1,5936416	4674
1,5938233	4667
1,5940051	4832
1,5941868	4663
1,5943685	4791
1,59455	4859
1,5947317	4813
1,5949132	4638
1,5950947	4794
1,5952762	4798
1,5954577	4833
1,595639	4875
1,5958204	4870
1,5960019	4849
1,5961831	4801
1,5963645	4809
1,5965458	5074
1,5967269	4870
1,5969082	4850
1,5970894	4910
1,5972705	5119
1,5974516	5070
1,5976325	5042
1,5978137	5065
1,5979947	5089
1,5981756	4923
1,5983566	5096
1,5985374	5046
1,5987184	5121
1,5988991	5019
1,5990801	4996
1,5992608	4903
1,5994415	4957
1,5996224	4923
1,599803	5026
1,5999837	4859
1,6001642	4983


Date and Time:                Wed Oct 28 23:05:00 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

