1.5583577	4542
1.5585452	4662
1.5587329	4588
1.5589204	4463
1.5591079	4529
1.5592954	4682
1.5594829	4723
1.5596704	4708
1.5598578	4606
1.5600451	4735
1.5602325	4835
1.5604198	4782
1.5606071	4710
1.5607945	4762
1.5609815	4803
1.5611688	4782
1.5613559	4719
1.5615431	4602
1.5617303	4736
1.5619173	4743
1.5621043	4601
1.5622914	4848
1.5624784	4685
1.5626655	4593
1.5628523	4660
1.5630392	4801
1.5632261	4639
1.5634129	4719
1.5635997	4661
1.5637865	4682
1.5639733	4801
1.56416	4791
1.5643467	4663
1.5645334	4780
1.5647199	4643
1.5649066	4777
1.5650932	4718
1.5652797	4935
1.5654662	4853
1.5656527	5029
1.5658391	4774
1.5660256	4891
1.5662121	5163
1.5663983	4939
1.5665847	4951
1.566771	4785
1.5669572	4896
1.5671436	4703
1.5673298	4955
1.5675159	4842
1.5677021	4643
1.5678881	4856
1.5680742	4683
1.5682604	4800
1.5684464	4696
1.5686324	4726
1.5688183	4742
1.5690043	4607
1.5691901	4586
1.5693761	4751
1.5695618	4619
1.5697478	4681
1.5699337	4738
1.5701193	4604
1.5703051	4590
1.5704907	4809
1.5706764	4674
1.5708621	4782
1.5710477	4745
1.5712333	5107
1.5714189	4610
1.5716043	4734
1.5717897	4654
1.5719752	4749
1.5721606	4656
1.5723461	4745
1.5725313	4678
1.5727168	4654
1.5729021	4631
1.5730873	4691
1.5732726	4602
1.5734577	4740
1.573643	4611
1.5738281	4632
1.5740132	4604
1.5741984	4703
1.5743834	4667
1.5745684	4712
1.5747534	4669
1.5749383	4621
1.5751233	4551
1.5753082	4679
1.5754931	4737
1.5756779	4624
1.5758626	4615
1.5760475	4634
1.5762323	4601
1.576417	4675
1.5766017	4679
1.5767864	4591
1.5769709	4652
1.5771555	4709
1.5773401	4578
1.5775247	4814
1.5777091	4684
1.5778937	4564
1.5780782	4776
1.5782624	4603
1.5784469	4619
1.5786313	4765
1.5788156	4529
1.5789999	4811
1.5791841	4555
1.5793682	4776
1.5795525	4619
1.5797367	4703
1.5799208	4701
1.5801048	4649
1.5802889	4691
1.5804731	4711
1.580657	4632
1.5808411	4726
1.5810249	4642
1.5812088	4637
1.5813928	4681
1.5815767	4760
1.5817605	4706
1.5819442	4636
1.582128	4683
1.5823117	4805
1.5824955	4828
1.582679	5060
1.5828626	5169
1.5830464	5100
1.5832299	5090
1.5834135	5354
1.5835969	5371
1.5837804	5530
1.5839639	5422
1.5841473	5336
1.5843307	5481
1.584514	5370
1.5846974	5252
1.5848806	5445
1.5850639	5145
1.5852472	5257
1.5854303	5316
1.5856135	5161
1.5857966	5075
1.5859797	5219
1.5861628	5079
1.5863458	5049
1.5865289	5030
1.5867119	4996
1.5868948	4814
1.5870777	4915
1.5872606	4890
1.5874435	4835
1.5876263	4951
1.5878091	4800
1.5879918	4762
1.5881746	4850
1.5883573	4690
1.58854	4820
1.5887226	4751
1.5889051	4758
1.5890877	4811
1.5892702	4727
1.5894527	4875
1.5896353	4690
1.5898178	4692
1.5900002	4834
1.5901825	4802
1.5903648	4683
1.5905471	4771
1.5907294	4777
1.5909116	4706
1.5910939	4708
1.5912762	4712
1.5914582	4764
1.5916404	4641
1.5918225	4633
1.5920045	4727
1.5921866	4777
1.5923685	4671
1.5925505	4712
1.5927324	4603
1.5929143	4793
1.5930961	4685
1.5932781	4673
1.5934598	4774
1.5936416	4675
1.5938233	4684
1.5940051	4849
1.5941868	4683
1.5943685	4807
1.59455	4844
1.5947317	4823
1.5949132	4650
1.5950947	4807
1.5952762	4780
1.5954577	4825
1.595639	4903
1.5958204	4899
1.5960019	4854
1.5961831	4828
1.5963645	4852
1.5965458	5067
1.5967269	4885
1.5969082	4872
1.5970894	4889
1.5972705	5110
1.5974516	5089
1.5976325	5052
1.5978137	5093
1.5979947	5099
1.5981756	4925
1.5983566	5104
1.5985374	5034
1.5987184	5120
1.5988991	5048
1.5990801	5014
1.5992608	4907
1.5994415	4981
1.5996224	4914
1.599803	5051
1.5999837	4874
1.6001642	5034
