1,5415425	4759
1,5417327	4777
1,5419228	4641
1,5421131	4671
1,5423031	4680
1,5424931	4709
1,5426832	4772
1,5428733	4656
1,5430634	4854
1,5432533	4886
1,5434432	4858
1,5436332	4981
1,543823	4912
1,5440129	5000
1,5442028	4962
1,5443926	4934
1,5445822	5012
1,5447721	4631
1,5449618	4948
1,5451515	4708
1,5453411	4766
1,5455308	4779
1,5457203	4726
1,5459099	4628
1,5460995	4614
1,5462891	4817
1,5464785	4654
1,5466679	4725
1,5468575	4547
1,5470468	4594
1,5472362	4505
1,5474255	4605
1,5476148	4712
1,5478041	4511
1,5479934	4674
1,5481826	4644
1,5483718	4579
1,548561	4571
1,5487502	4478
1,5489392	4563
1,5491283	4568
1,5493174	4463
1,5495063	4580
1,5496955	4613
1,5498844	4448
1,5500734	4729
1,5502622	4602
1,550451	4567
1,5506399	4638
1,5508287	4650
1,5510175	4485
1,5512064	4761
1,5513951	4514
1,5515838	4677
1,5517725	4658
1,5519611	4613
1,5521497	4628
1,5523382	4564
1,5525268	4725
1,5527153	4610
1,5529039	4607
1,5530924	4583
1,5532807	4547
1,5534692	4666
1,5536577	4524
1,553846	4677
1,5540344	4653
1,5542226	4799
1,5544109	4785
1,5545992	4784
1,5547873	4874
1,5549755	4877
1,5551636	4700
1,5553517	4820
1,5555398	4910
1,555728	4847
1,555916	4666
1,5561038	4732
1,5562918	4759
1,5564798	4754
1,5566677	4659
1,5568556	4631
1,5570434	4687
1,5572313	4630
1,5574191	4662
1,5576069	4573
1,5577947	4654
1,5579823	4631
1,5581701	4603
1,5583577	4540
1,5585452	4631
1,5587329	4599
1,5589204	4474
1,5591079	4484
1,5592954	4669
1,5594829	4712
1,5596704	4690
1,5598578	4613
1,5600451	4694
1,5602325	4826
1,5604198	4772
1,5606071	4687
1,5607945	4756
1,5609815	4765
1,5611688	4797
1,5613559	4684
1,5615431	4568
1,5617303	4728
1,5619173	4747
1,5621043	4585
1,5622914	4868
1,5624784	4672
1,5626655	4592
1,5628523	4646
1,5630392	4826
1,5632261	4651
1,5634129	4690
1,5635997	4656
1,5637865	4677
1,5639733	4773
1,56416	4802
1,5643467	4637
1,5645334	4764
1,5647199	4576
1,5649066	4816
1,5650932	4710
1,5652797	4898
1,5654662	4851
1,5656527	5006
1,5658391	4779
1,5660256	4897
1,5662121	5194
1,5663983	4960
1,5665847	4943
1,566771	4758
1,5669572	4903
1,5671436	4696
1,5673298	4952
1,5675159	4845
1,5677021	4641
1,5678881	4884
1,5680742	4648
1,5682604	4777
1,5684464	4696
1,5686324	4720
1,5688183	4718
1,5690043	4585
1,5691901	4583
1,5693761	4738
1,5695618	4613
1,5697478	4650
1,5699337	4728
1,5701193	4614
1,5703051	4578
1,5704907	4802
1,5706764	4663
1,5708621	4729
1,5710477	4721
1,5712333	5084
1,5714189	4604
1,5716043	4713
1,5717897	4630
1,5719752	4761
1,5721606	4637
1,5723461	4736
1,5725313	4653
1,5727168	4651
1,5729021	4631
1,5730873	4673
1,5732726	4597
1,5734577	4749
1,573643	4604
1,5738281	4593
1,5740132	4577
1,5741984	4680
1,5743834	4618
1,5745684	4650
1,5747534	4652
1,5749383	4597
1,5751233	4504
1,5753082	4648
1,5754931	4694
1,5756779	4599
1,5758626	4602
1,5760475	4587
1,5762323	4561
1,576417	4656
1,5766017	4648
1,5767864	4594
1,5769709	4645
1,5771555	4685
1,5773401	4558
1,5775247	4764
1,5777091	4701
1,5778937	4521
1,5780782	4774
1,5782624	4614
1,5784469	4621
1,5786313	4746
1,5788156	4519
1,5789999	4781
1,5791841	4511
1,5793682	4753
1,5795525	4614
1,5797367	4681
1,5799208	4688
1,5801048	4616
1,5802889	4661
1,5804731	4694
1,580657	4644
1,5808411	4724
1,5810249	4617
1,5812088	4628
1,5813928	4654
1,5815767	4715
1,5817605	4641
1,5819442	4620
1,582128	4650
1,5823117	4836
1,5824955	4800
1,582679	5062
1,5828626	5193
1,5830464	5090
1,5832299	5083
1,5834135	5386
1,5835969	5396
1,5837804	5554
1,5839639	5456
1,5841473	5354
1,5843307	5482
1,584514	5362
1,5846974	5290
1,5848806	5452
1,5850639	5176
1,5852472	5279
1,5854303	5296
1,5856135	5163
1,5857966	5084
1,5859797	5240
1,5861628	5067
1,5863458	5047
1,5865289	5046
1,5867119	4958
1,5868948	4836
1,5870777	4919
1,5872606	4891
1,5874435	4827
1,5876263	4938
1,5878091	4782
1,5879918	4756
1,5881746	4855
1,5883573	4675
1,58854	4817
1,5887226	4732
1,5889051	4762
1,5890877	4786
1,5892702	4696
1,5894527	4848
1,5896353	4675
1,5898178	4685
1,5900002	4817
1,5901825	4798
1,5903648	4643
1,5905471	4740
1,5907294	4795
1,5909116	4665
1,5910939	4690
1,5912762	4680
1,5914582	4737
1,5916404	4609
1,5918225	4650
1,5920045	4718
1,5921866	4785
1,5923685	4651
1,5925505	4667
1,5927324	4572
1,5929143	4752
1,5930961	4683
1,5932781	4683
1,5934598	4720
1,5936416	4659
1,5938233	4671
1,5940051	4799
1,5941868	4664
1,5943685	4794
1,59455	4834
1,5947317	4824
1,5949132	4637
1,5950947	4767
1,5952762	4762
1,5954577	4792
1,595639	4896
1,5958204	4850
1,5960019	4827
1,5961831	4788
1,5963645	4826
1,5965458	5045
1,5967269	4886
1,5969082	4830
1,5970894	4862
1,5972705	5135
1,5974516	5041
1,5976325	5036
1,5978137	5028
1,5979947	5074
1,5981756	4903
1,5983566	5085
1,5985374	5037
1,5987184	5120
1,5988991	4994
1,5990801	4988
1,5992608	4879
1,5994415	4966
1,5996224	4884
1,599803	5043
1,5999837	4841
1,6001642	4997


Date and Time:                Thu Oct 29 00:10:39 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

