1,5782624	4605
1,5784469	4597
1,5786313	4747
1,5788156	4528
1,5789999	4776
1,5791841	4527
1,5793682	4755
1,5795525	4590
1,5797367	4684
1,5799208	4700
1,5801048	4651
1,5802889	4667
1,5804731	4696
1,580657	4610
1,5808411	4713
1,5810249	4630
1,5812088	4618
1,5813928	4652
1,5815767	4731
1,5817605	4656
1,5819442	4626
1,582128	4663
1,5823117	4805
1,5824955	4798
1,582679	5043
1,5828626	5183
1,5830464	5090
1,5832299	5057
1,5834135	5363
1,5835969	5396
1,5837804	5535
1,5839639	5444
1,5841473	5355
1,5843307	5489
1,584514	5391
1,5846974	5289
1,5848806	5473
1,5850639	5183
1,5852472	5274
1,5854303	5340
1,5856135	5193
1,5857966	5103
1,5859797	5253
1,5861628	5082
1,5863458	5060
1,5865289	5022
1,5867119	4966
1,5868948	4829
1,5870777	4948
1,5872606	4901
1,5874435	4797
1,5876263	4942
1,5878091	4780
1,5879918	4761
1,5881746	4843
1,5883573	4692
1,58854	4819
1,5887226	4726
1,5889051	4750
1,5890877	4775
1,5892702	4713
1,5894527	4836
1,5896353	4675
1,5898178	4693
1,5900002	4815
1,5901825	4782
1,5903648	4645
1,5905471	4733
1,5907294	4769
1,5909116	4671
1,5910939	4723
1,5912762	4692
1,5914582	4723
1,5916404	4636
1,5918225	4599
1,5920045	4743
1,5921866	4768
1,5923685	4654
1,5925505	4682
1,5927324	4561
1,5929143	4759
1,5930961	4667
1,5932781	4676
1,5934598	4757
1,5936416	4674
1,5938233	4667
1,5940051	4811
1,5941868	4677
1,5943685	4769
1,59455	4835
1,5947317	4817
1,5949132	4647
1,5950947	4766
1,5952762	4780
1,5954577	4816
1,595639	4884
1,5958204	4864
1,5960019	4846
1,5961831	4805
1,5963645	4816
1,5965458	5060
1,5967269	4872
1,5969082	4820
1,5970894	4885
1,5972705	5101
1,5974516	5060
1,5976325	5028
1,5978137	5070
1,5979947	5089
1,5981756	4922
1,5983566	5092
1,5985374	5055
1,5987184	5113
1,5988991	5009
1,5990801	5034
1,5992608	4898
1,5994415	4992
1,5996224	4875
1,599803	5034
1,5999837	4814
1,6001642	4981


Date and Time:                Thu Oct 29 00:08:05 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

