1,5823117	4833
1,5824955	4816
1,582679	5074
1,5828626	5177
1,5830464	5095
1,5832299	5061
1,5834135	5357
1,5835969	5387
1,5837804	5543
1,5839639	5438
1,5841473	5350
1,5843307	5483
1,584514	5339
1,5846974	5287
1,5848806	5431
1,5850639	5170
1,5852472	5246
1,5854303	5294
1,5856135	5176
1,5857966	5093
1,5859797	5254
1,5861628	5070
1,5863458	5021
1,5865289	5023
1,5867119	4993
1,5868948	4832
1,5870777	4932
1,5872606	4880
1,5874435	4816
1,5876263	4965
1,5878091	4773
1,5879918	4771
1,5881746	4852
1,5883573	4672
1,58854	4795
1,5887226	4722
1,5889051	4805
1,5890877	4808
1,5892702	4697
1,5894527	4865
1,5896353	4669
1,5898178	4702
1,5900002	4848
1,5901825	4807
1,5903648	4656
1,5905471	4748
1,5907294	4783
1,5909116	4697
1,5910939	4719
1,5912762	4700
1,5914582	4747
1,5916404	4655
1,5918225	4653
1,5920045	4744
1,5921866	4757
1,5923685	4648
1,5925505	4704
1,5927324	4599
1,5929143	4782
1,5930961	4702
1,5932781	4701
1,5934598	4773
1,5936416	4688
1,5938233	4703
1,5940051	4837
1,5941868	4685
1,5943685	4807
1,59455	4879
1,5947317	4842
1,5949132	4658
1,5950947	4791
1,5952762	4804
1,5954577	4812
1,595639	4921
1,5958204	4877
1,5960019	4859
1,5961831	4790
1,5963645	4862
1,5965458	5079
1,5967269	4867
1,5969082	4869
1,5970894	4872
1,5972705	5118
1,5974516	5045
1,5976325	5056
1,5978137	5073
1,5979947	5067
1,5981756	4930
1,5983566	5094
1,5985374	5058
1,5987184	5124
1,5988991	5015
1,5990801	5015
1,5992608	4890
1,5994415	4982
1,5996224	4910
1,599803	5069
1,5999837	4869
1,6001642	5008


Date and Time:                Wed Oct 28 23:01:09 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

