1,5287342	4804
1,5289264	4741
1,5291184	4749
1,5293106	4836
1,5295024	4727
1,5296944	4805
1,5298865	4739
1,5300784	4928
1,5302702	4734
1,5304621	4740
1,530654	4850
1,5308459	4757
1,5310376	4822
1,5312294	4781
1,5314211	4619
1,5316128	4653
1,5318044	4715
1,5319961	4688
1,5321876	4764
1,5323793	4823
1,5325708	4625
1,5327623	4818
1,5329539	4717
1,5331454	4868
1,5333368	4905
1,5335282	5056
1,5337197	5051
1,533911	5147
1,5341023	5020
1,5342935	5214
1,5344849	5140
1,5346762	5111
1,5348674	5079
1,5350586	5057
1,5352497	5023
1,5354409	5010
1,535632	5009
1,5358231	4992
1,5360142	4775
1,5362052	4924
1,5363961	4945
1,5365871	4801
1,5367781	4862
1,5369689	4647
1,5371599	4723
1,5373507	4661
1,5375416	4767
1,5377324	4666
1,5379232	4712
1,5381138	4606
1,5383046	4613
1,5384953	4770
1,5386859	4682
1,5388765	4694
1,5390673	4735
1,5392578	4603
1,5394484	4753
1,5396388	4764
1,5398294	4766
1,5400198	4877
1,5402102	4800
1,5404006	4962
1,5405911	4726
1,5407814	4838
1,5409716	4735
1,541162	4779
1,5413523	4765
1,5415425	4753
1,5417327	4768
1,5419228	4667
1,5421131	4711
1,5423031	4677
1,5424931	4738
1,5426832	4769
1,5428733	4679
1,5430634	4878
1,5432533	4891
1,5434432	4852
1,5436332	4989
1,543823	4926
1,5440129	4984
1,5442028	4942
1,5443926	4923
1,5445822	5008
1,5447721	4622
1,5449618	4951
1,5451515	4743
1,5453411	4758
1,5455308	4764
1,5457203	4750
1,5459099	4639
1,5460995	4605
1,5462891	4802
1,5464785	4679
1,5466679	4727
1,5468575	4560
1,5470468	4624
1,5472362	4501
1,5474255	4629
1,5476148	4748
1,5478041	4542
1,5479934	4698
1,5481826	4642
1,5483718	4568
1,548561	4569
1,5487502	4509
1,5489392	4570
1,5491283	4607
1,5493174	4483
1,5495063	4622
1,5496955	4624
1,5498844	4470
1,5500734	4731
1,5502622	4632
1,550451	4588
1,5506399	4658
1,5508287	4664
1,5510175	4513
1,5512064	4761
1,5513951	4541
1,5515838	4681
1,5517725	4680
1,5519611	4605
1,5521497	4639
1,5523382	4546
1,5525268	4743
1,5527153	4637
1,5529039	4639
1,5530924	4587
1,5532807	4554
1,5534692	4683
1,5536577	4570
1,553846	4689
1,5540344	4650
1,5542226	4804
1,5544109	4793
1,5545992	4820
1,5547873	4875
1,5549755	4831
1,5551636	4700
1,5553517	4799
1,5555398	4933
1,555728	4825
1,555916	4653
1,5561038	4741
1,5562918	4747
1,5564798	4763
1,5566677	4646
1,5568556	4638
1,5570434	4684
1,5572313	4642
1,5574191	4679
1,5576069	4589
1,5577947	4660
1,5579823	4641
1,5581701	4647
1,5583577	4527
1,5585452	4681
1,5587329	4596
1,5589204	4454
1,5591079	4522
1,5592954	4663
1,5594829	4716
1,5596704	4695
1,5598578	4619
1,5600451	4731
1,5602325	4826
1,5604198	4791
1,5606071	4691
1,5607945	4759
1,5609815	4803
1,5611688	4784
1,5613559	4701
1,5615431	4606
1,5617303	4723
1,5619173	4742
1,5621043	4582
1,5622914	4850
1,5624784	4710
1,5626655	4603
1,5628523	4668
1,5630392	4817
1,5632261	4665
1,5634129	4706
1,5635997	4655
1,5637865	4685
1,5639733	4771
1,56416	4806
1,5643467	4644
1,5645334	4787
1,5647199	4615
1,5649066	4808
1,5650932	4711
1,5652797	4926
1,5654662	4870
1,5656527	5029
1,5658391	4756
1,5660256	4902
1,5662121	5164
1,5663983	4956
1,5665847	4962
1,566771	4784
1,5669572	4913
1,5671436	4701
1,5673298	4969
1,5675159	4855
1,5677021	4656
1,5678881	4862
1,5680742	4665
1,5682604	4763
1,5684464	4696
1,5686324	4725
1,5688183	4742
1,5690043	4608
1,5691901	4607
1,5693761	4766
1,5695618	4635
1,5697478	4663
1,5699337	4742
1,5701193	4629
1,5703051	4621
1,5704907	4801
1,5706764	4667
1,5708621	4783
1,5710477	4737
1,5712333	5136
1,5714189	4638
1,5716043	4731
1,5717897	4643
1,5719752	4771
1,5721606	4635
1,5723461	4752
1,5725313	4694
1,5727168	4690
1,5729021	4636
1,5730873	4677
1,5732726	4611
1,5734577	4740
1,573643	4631
1,5738281	4595
1,5740132	4575
1,5741984	4676
1,5743834	4656
1,5745684	4690
1,5747534	4698
1,5749383	4622
1,5751233	4527
1,5753082	4696
1,5754931	4724
1,5756779	4635
1,5758626	4603
1,5760475	4644
1,5762323	4601
1,576417	4683
1,5766017	4646
1,5767864	4600
1,5769709	4650
1,5771555	4716
1,5773401	4584
1,5775247	4805
1,5777091	4729
1,5778937	4531
1,5780782	4782
1,5782624	4658
1,5784469	4634
1,5786313	4764
1,5788156	4534
1,5789999	4791
1,5791841	4543
1,5793682	4768
1,5795525	4607
1,5797367	4710
1,5799208	4701
1,5801048	4673
1,5802889	4686
1,5804731	4706
1,580657	4656
1,5808411	4720
1,5810249	4632
1,5812088	4649
1,5813928	4682
1,5815767	4773
1,5817605	4667
1,5819442	4655
1,582128	4688
1,5823117	4840
1,5824955	4815
1,582679	5075
1,5828626	5171
1,5830464	5094
1,5832299	5076
1,5834135	5383
1,5835969	5385
1,5837804	5512
1,5839639	5425
1,5841473	5352
1,5843307	5488
1,584514	5362
1,5846974	5261
1,5848806	5427
1,5850639	5153
1,5852472	5258
1,5854303	5307
1,5856135	5173
1,5857966	5097
1,5859797	5256
1,5861628	5081
1,5863458	5049
1,5865289	5031
1,5867119	4979
1,5868948	4848
1,5870777	4910
1,5872606	4883
1,5874435	4814
1,5876263	4951
1,5878091	4794
1,5879918	4766
1,5881746	4829
1,5883573	4671
1,58854	4827
1,5887226	4759
1,5889051	4786
1,5890877	4791
1,5892702	4740
1,5894527	4840
1,5896353	4669
1,5898178	4725
1,5900002	4848
1,5901825	4801
1,5903648	4663
1,5905471	4724
1,5907294	4778
1,5909116	4699
1,5910939	4722
1,5912762	4713
1,5914582	4762
1,5916404	4647
1,5918225	4622
1,5920045	4735
1,5921866	4782
1,5923685	4664
1,5925505	4709
1,5927324	4607
1,5929143	4793
1,5930961	4710
1,5932781	4687
1,5934598	4758
1,5936416	4703
1,5938233	4698
1,5940051	4843
1,5941868	4687
1,5943685	4784
1,59455	4859
1,5947317	4821
1,5949132	4643
1,5950947	4831
1,5952762	4799
1,5954577	4826
1,595639	4923
1,5958204	4886
1,5960019	4845
1,5961831	4822
1,5963645	4851
1,5965458	5086
1,5967269	4875
1,5969082	4880
1,5970894	4901
1,5972705	5095
1,5974516	5061
1,5976325	5072
1,5978137	5064
1,5979947	5089
1,5981756	4955
1,5983566	5103
1,5985374	5060
1,5987184	5121
1,5988991	5011
1,5990801	4988
1,5992608	4896
1,5994415	5003
1,5996224	4887
1,599803	5071
1,5999837	4859
1,6001642	4979


Date and Time:                Wed Oct 28 23:00:38 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

