1,5402102	4770
1,5404006	4913
1,5405911	4700
1,5407814	4813
1,5409716	4725
1,541162	4756
1,5413523	4727
1,5415425	4734
1,5417327	4760
1,5419228	4632
1,5421131	4686
1,5423031	4649
1,5424931	4709
1,5426832	4759
1,5428733	4650
1,5430634	4852
1,5432533	4869
1,5434432	4828
1,5436332	4932
1,543823	4879
1,5440129	4971
1,5442028	4948
1,5443926	4932
1,5445822	4986
1,5447721	4619
1,5449618	4939
1,5451515	4705
1,5453411	4730
1,5455308	4754
1,5457203	4747
1,5459099	4594
1,5460995	4599
1,5462891	4769
1,5464785	4634
1,5466679	4713
1,5468575	4529
1,5470468	4579
1,5472362	4480
1,5474255	4577
1,5476148	4695
1,5478041	4502
1,5479934	4696
1,5481826	4642
1,5483718	4536
1,548561	4529
1,5487502	4480
1,5489392	4544
1,5491283	4560
1,5493174	4440
1,5495063	4588
1,5496955	4577
1,5498844	4427
1,5500734	4681
1,5502622	4622
1,550451	4544
1,5506399	4658
1,5508287	4631
1,5510175	4482
1,5512064	4739
1,5513951	4515
1,5515838	4626
1,5517725	4672
1,5519611	4588
1,5521497	4642
1,5523382	4531
1,5525268	4738
1,5527153	4608
1,5529039	4602
1,5530924	4537
1,5532807	4519
1,5534692	4640
1,5536577	4527
1,553846	4655
1,5540344	4647
1,5542226	4770
1,5544109	4784
1,5545992	4760
1,5547873	4867
1,5549755	4850
1,5551636	4661
1,5553517	4758
1,5555398	4898
1,555728	4809
1,555916	4640
1,5561038	4702
1,5562918	4727
1,5564798	4732
1,5566677	4644
1,5568556	4605
1,5570434	4694
1,5572313	4606
1,5574191	4646
1,5576069	4558
1,5577947	4646
1,5579823	4614
1,5581701	4623
1,5583577	4523
1,5585452	4632
1,5587329	4571
1,5589204	4445
1,5591079	4488
1,5592954	4631
1,5594829	4704
1,5596704	4682
1,5598578	4589
1,5600451	4681
1,5602325	4821
1,5604198	4772
1,5606071	4649
1,5607945	4724
1,5609815	4770
1,5611688	4758
1,5613559	4672
1,5615431	4541
1,5617303	4728
1,5619173	4709
1,5621043	4550
1,5622914	4827
1,5624784	4667
1,5626655	4584
1,5628523	4649
1,5630392	4790
1,5632261	4654
1,5634129	4687
1,5635997	4623
1,5637865	4680
1,5639733	4773
1,56416	4752
1,5643467	4631
1,5645334	4750
1,5647199	4623
1,5649066	4779
1,5650932	4704
1,5652797	4916
1,5654662	4844
1,5656527	4981
1,5658391	4744
1,5660256	4867
1,5662121	5154
1,5663983	4936
1,5665847	4927
1,566771	4768
1,5669572	4888
1,5671436	4712
1,5673298	4930
1,5675159	4828
1,5677021	4615
1,5678881	4845
1,5680742	4662
1,5682604	4741
1,5684464	4665
1,5686324	4694
1,5688183	4676
1,5690043	4578
1,5691901	4566
1,5693761	4721
1,5695618	4603
1,5697478	4650
1,5699337	4715
1,5701193	4601
1,5703051	4588
1,5704907	4774
1,5706764	4624
1,5708621	4752
1,5710477	4694
1,5712333	5105
1,5714189	4580
1,5716043	4734
1,5717897	4580
1,5719752	4733
1,5721606	4604
1,5723461	4705
1,5725313	4641
1,5727168	4628
1,5729021	4615
1,5730873	4655
1,5732726	4560
1,5734577	4701
1,573643	4588
1,5738281	4569
1,5740132	4552
1,5741984	4650
1,5743834	4619
1,5745684	4658
1,5747534	4659
1,5749383	4592
1,5751233	4488
1,5753082	4630
1,5754931	4690
1,5756779	4595
1,5758626	4559
1,5760475	4596
1,5762323	4562
1,576417	4649
1,5766017	4618
1,5767864	4566
1,5769709	4618
1,5771555	4652
1,5773401	4548
1,5775247	4764
1,5777091	4673
1,5778937	4544
1,5780782	4768
1,5782624	4598
1,5784469	4606
1,5786313	4742
1,5788156	4499
1,5789999	4753
1,5791841	4501
1,5793682	4765
1,5795525	4575
1,5797367	4655
1,5799208	4661
1,5801048	4626
1,5802889	4660
1,5804731	4680
1,580657	4604
1,5808411	4691
1,5810249	4607
1,5812088	4604
1,5813928	4636
1,5815767	4698
1,5817605	4634
1,5819442	4618
1,582128	4639
1,5823117	4811
1,5824955	4777
1,582679	5051
1,5828626	5175
1,5830464	5092
1,5832299	5055
1,5834135	5349
1,5835969	5356
1,5837804	5517
1,5839639	5423
1,5841473	5335
1,5843307	5482
1,584514	5354
1,5846974	5254
1,5848806	5441
1,5850639	5143
1,5852472	5264
1,5854303	5319
1,5856135	5144
1,5857966	5075
1,5859797	5189
1,5861628	5050
1,5863458	5028
1,5865289	4991
1,5867119	4957
1,5868948	4814
1,5870777	4909
1,5872606	4887
1,5874435	4815
1,5876263	4921
1,5878091	4753
1,5879918	4747
1,5881746	4819
1,5883573	4668
1,58854	4800
1,5887226	4738
1,5889051	4749
1,5890877	4788
1,5892702	4684
1,5894527	4811
1,5896353	4654
1,5898178	4684
1,5900002	4792
1,5901825	4779
1,5903648	4641
1,5905471	4709
1,5907294	4752
1,5909116	4644
1,5910939	4679
1,5912762	4672
1,5914582	4727
1,5916404	4634
1,5918225	4608
1,5920045	4709
1,5921866	4746
1,5923685	4646
1,5925505	4647
1,5927324	4567
1,5929143	4744
1,5930961	4666
1,5932781	4665
1,5934598	4729
1,5936416	4652
1,5938233	4667
1,5940051	4820
1,5941868	4650
1,5943685	4753
1,59455	4817
1,5947317	4783
1,5949132	4625
1,5950947	4757
1,5952762	4766
1,5954577	4786
1,595639	4857
1,5958204	4866
1,5960019	4814
1,5961831	4780
1,5963645	4795
1,5965458	5037
1,5967269	4863
1,5969082	4821
1,5970894	4862
1,5972705	5089
1,5974516	5047
1,5976325	4990
1,5978137	5048
1,5979947	5066
1,5981756	4903
1,5983566	5046
1,5985374	5023
1,5987184	5075
1,5988991	5006
1,5990801	4975
1,5992608	4849
1,5994415	4954
1,5996224	4885
1,599803	5054
1,5999837	4842
1,6001642	4980


Date and Time:                Thu Oct 29 00:56:51 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

