1,5876263	4918
1,5878091	4720
1,5879918	4748
1,5881746	4819
1,5883573	4676
1,58854	4795
1,5887226	4709
1,5889051	4748
1,5890877	4783
1,5892702	4683
1,5894527	4833
1,5896353	4646
1,5898178	4671
1,5900002	4783
1,5901825	4768
1,5903648	4629
1,5905471	4702
1,5907294	4768
1,5909116	4674
1,5910939	4691
1,5912762	4668
1,5914582	4748
1,5916404	4611
1,5918225	4592
1,5920045	4700
1,5921866	4735
1,5923685	4632
1,5925505	4663
1,5927324	4559
1,5929143	4727
1,5930961	4660
1,5932781	4648
1,5934598	4736
1,5936416	4636
1,5938233	4659
1,5940051	4798
1,5941868	4638
1,5943685	4739
1,59455	4810
1,5947317	4795
1,5949132	4607
1,5950947	4762
1,5952762	4752
1,5954577	4777
1,595639	4887
1,5958204	4847
1,5960019	4808
1,5961831	4778
1,5963645	4828
1,5965458	5047
1,5967269	4837
1,5969082	4824
1,5970894	4870
1,5972705	5074
1,5974516	5047
1,5976325	5025
1,5978137	5056
1,5979947	5042
1,5981756	4906
1,5983566	5073
1,5985374	5008
1,5987184	5073
1,5988991	5007
1,5990801	4984
1,5992608	4875
1,5994415	4971
1,5996224	4878
1,599803	5008
1,5999837	4837
1,6001642	4963


Date and Time:                Thu Oct 29 01:00:42 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

