1,5721606	4610
1,5723461	4739
1,5725313	4667
1,5727168	4655
1,5729021	4619
1,5730873	4675
1,5732726	4583
1,5734577	4733
1,573643	4603
1,5738281	4594
1,5740132	4550
1,5741984	4674
1,5743834	4651
1,5745684	4674
1,5747534	4662
1,5749383	4594
1,5751233	4496
1,5753082	4664
1,5754931	4689
1,5756779	4610
1,5758626	4595
1,5760475	4604
1,5762323	4575
1,576417	4645
1,5766017	4639
1,5767864	4586
1,5769709	4646
1,5771555	4675
1,5773401	4554
1,5775247	4784
1,5777091	4704
1,5778937	4548
1,5780782	4775
1,5782624	4604
1,5784469	4616
1,5786313	4757
1,5788156	4493
1,5789999	4792
1,5791841	4517
1,5793682	4774
1,5795525	4573
1,5797367	4681
1,5799208	4684
1,5801048	4646
1,5802889	4663
1,5804731	4702
1,580657	4621
1,5808411	4694
1,5810249	4610
1,5812088	4631
1,5813928	4637
1,5815767	4756
1,5817605	4649
1,5819442	4656
1,582128	4639
1,5823117	4805
1,5824955	4788
1,582679	5048
1,5828626	5205
1,5830464	5124
1,5832299	5063
1,5834135	5371
1,5835969	5421
1,5837804	5551
1,5839639	5435
1,5841473	5352
1,5843307	5512
1,584514	5379
1,5846974	5270
1,5848806	5443
1,5850639	5159
1,5852472	5259
1,5854303	5319
1,5856135	5186
1,5857966	5098
1,5859797	5252
1,5861628	5095
1,5863458	5046
1,5865289	5020
1,5867119	4975
1,5868948	4830
1,5870777	4939
1,5872606	4900
1,5874435	4797
1,5876263	4937
1,5878091	4759
1,5879918	4764
1,5881746	4823
1,5883573	4686
1,58854	4783
1,5887226	4708
1,5889051	4763
1,5890877	4790
1,5892702	4696
1,5894527	4844
1,5896353	4654
1,5898178	4663
1,5900002	4805
1,5901825	4795
1,5903648	4679
1,5905471	4725
1,5907294	4775
1,5909116	4693
1,5910939	4700
1,5912762	4694
1,5914582	4757
1,5916404	4627
1,5918225	4645
1,5920045	4730
1,5921866	4742
1,5923685	4637
1,5925505	4678
1,5927324	4604
1,5929143	4769
1,5930961	4688
1,5932781	4670
1,5934598	4755
1,5936416	4677
1,5938233	4661
1,5940051	4799
1,5941868	4650
1,5943685	4757
1,59455	4829
1,5947317	4819
1,5949132	4656
1,5950947	4792
1,5952762	4768
1,5954577	4799
1,595639	4864
1,5958204	4858
1,5960019	4845
1,5961831	4793
1,5963645	4830
1,5965458	5047
1,5967269	4871
1,5969082	4863
1,5970894	4868
1,5972705	5095
1,5974516	5038
1,5976325	5050
1,5978137	5061
1,5979947	5089
1,5981756	4904
1,5983566	5092
1,5985374	5018
1,5987184	5108
1,5988991	5010
1,5990801	5015
1,5992608	4871
1,5994415	4983
1,5996224	4892
1,599803	5043
1,5999837	4831
1,6001642	4982


Date and Time:                Thu Oct 29 00:11:25 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

