1,5925505	4648
1,5927324	4560
1,5929143	4736
1,5930961	4666
1,5932781	4652
1,5934598	4731
1,5936416	4651
1,5938233	4660
1,5940051	4803
1,5941868	4662
1,5943685	4755
1,59455	4807
1,5947317	4788
1,5949132	4620
1,5950947	4753
1,5952762	4776
1,5954577	4782
1,595639	4857
1,5958204	4857
1,5960019	4820
1,5961831	4787
1,5963645	4805
1,5965458	5011
1,5967269	4847
1,5969082	4838
1,5970894	4863
1,5972705	5075
1,5974516	5050
1,5976325	5036
1,5978137	5035
1,5979947	5044
1,5981756	4895
1,5983566	5065
1,5985374	5018
1,5987184	5095
1,5988991	4967
1,5990801	5003
1,5992608	4844
1,5994415	4931
1,5996224	4869
1,599803	5055
1,5999837	4831
1,6001642	4980


Date and Time:                Thu Oct 29 00:57:22 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

