1,5778937	4571
1,5780782	4809
1,5782624	4632
1,5784469	4648
1,5786313	4769
1,5788156	4510
1,5789999	4784
1,5791841	4533
1,5793682	4783
1,5795525	4602
1,5797367	4702
1,5799208	4708
1,5801048	4659
1,5802889	4687
1,5804731	4711
1,580657	4667
1,5808411	4727
1,5810249	4608
1,5812088	4633
1,5813928	4681
1,5815767	4726
1,5817605	4670
1,5819442	4653
1,582128	4674
1,5823117	4834
1,5824955	4826
1,582679	5067
1,5828626	5169
1,5830464	5109
1,5832299	5086
1,5834135	5381
1,5835969	5369
1,5837804	5536
1,5839639	5422
1,5841473	5362
1,5843307	5485
1,584514	5370
1,5846974	5287
1,5848806	5448
1,5850639	5148
1,5852472	5259
1,5854303	5293
1,5856135	5159
1,5857966	5070
1,5859797	5231
1,5861628	5062
1,5863458	5028
1,5865289	5031
1,5867119	4990
1,5868948	4834
1,5870777	4940
1,5872606	4906
1,5874435	4833
1,5876263	4916
1,5878091	4774
1,5879918	4771
1,5881746	4855
1,5883573	4689
1,58854	4832
1,5887226	4758
1,5889051	4784
1,5890877	4807
1,5892702	4728
1,5894527	4831
1,5896353	4668
1,5898178	4700
1,5900002	4841
1,5901825	4799
1,5903648	4668
1,5905471	4761
1,5907294	4801
1,5909116	4718
1,5910939	4711
1,5912762	4695
1,5914582	4754
1,5916404	4634
1,5918225	4636
1,5920045	4748
1,5921866	4753
1,5923685	4661
1,5925505	4721
1,5927324	4603
1,5929143	4803
1,5930961	4701
1,5932781	4688
1,5934598	4770
1,5936416	4694
1,5938233	4684
1,5940051	4821
1,5941868	4673
1,5943685	4813
1,59455	4882
1,5947317	4833
1,5949132	4667
1,5950947	4789
1,5952762	4804
1,5954577	4820
1,595639	4906
1,5958204	4896
1,5960019	4848
1,5961831	4800
1,5963645	4852
1,5965458	5073
1,5967269	4899
1,5969082	4868
1,5970894	4892
1,5972705	5121
1,5974516	5080
1,5976325	5042
1,5978137	5089
1,5979947	5079
1,5981756	4924
1,5983566	5106
1,5985374	5053
1,5987184	5120
1,5988991	5052
1,5990801	5028
1,5992608	4906
1,5994415	5011
1,5996224	4923
1,599803	5071
1,5999837	4837
1,6001642	5008


Date and Time:                Wed Oct 28 23:02:26 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

