1,5318044	4668
1,5319961	4660
1,5321876	4758
1,5323793	4765
1,5325708	4596
1,5327623	4810
1,5329539	4728
1,5331454	4812
1,5333368	4852
1,5335282	5041
1,5337197	5054
1,533911	5109
1,5341023	4995
1,5342935	5181
1,5344849	5122
1,5346762	5107
1,5348674	5076
1,5350586	5076
1,5352497	5009
1,5354409	5000
1,535632	4996
1,5358231	4932
1,5360142	4749
1,5362052	4907
1,5363961	4935
1,5365871	4768
1,5367781	4842
1,5369689	4613
1,5371599	4683
1,5373507	4637
1,5375416	4733
1,5377324	4626
1,5379232	4664
1,5381138	4577
1,5383046	4599
1,5384953	4761
1,5386859	4678
1,5388765	4641
1,5390673	4712
1,5392578	4599
1,5394484	4734
1,5396388	4719
1,5398294	4766
1,5400198	4860
1,5402102	4785
1,5404006	4907
1,5405911	4695
1,5407814	4799
1,5409716	4705
1,541162	4770
1,5413523	4713
1,5415425	4736
1,5417327	4748
1,5419228	4629
1,5421131	4664
1,5423031	4645
1,5424931	4702
1,5426832	4754
1,5428733	4643
1,5430634	4849
1,5432533	4844
1,5434432	4836
1,5436332	4953
1,543823	4910
1,5440129	4970
1,5442028	4903
1,5443926	4920
1,5445822	4999
1,5447721	4581
1,5449618	4915
1,5451515	4721
1,5453411	4760
1,5455308	4777
1,5457203	4734
1,5459099	4610
1,5460995	4604
1,5462891	4799
1,5464785	4641
1,5466679	4682
1,5468575	4530
1,5470468	4561
1,5472362	4491
1,5474255	4597
1,5476148	4706
1,5478041	4521
1,5479934	4679
1,5481826	4639
1,5483718	4548
1,548561	4537
1,5487502	4484
1,5489392	4560
1,5491283	4543
1,5493174	4437
1,5495063	4574
1,5496955	4620
1,5498844	4451
1,5500734	4710
1,5502622	4590
1,550451	4570
1,5506399	4617
1,5508287	4617
1,5510175	4487
1,5512064	4740
1,5513951	4511
1,5515838	4648
1,5517725	4680
1,5519611	4606
1,5521497	4603
1,5523382	4545
1,5525268	4711
1,5527153	4622
1,5529039	4606
1,5530924	4582
1,5532807	4528
1,5534692	4644
1,5536577	4533
1,553846	4670
1,5540344	4633
1,5542226	4778
1,5544109	4789
1,5545992	4808
1,5547873	4857
1,5549755	4869
1,5551636	4659
1,5553517	4762
1,5555398	4897
1,555728	4794
1,555916	4639
1,5561038	4708
1,5562918	4730
1,5564798	4729
1,5566677	4653
1,5568556	4606
1,5570434	4676
1,5572313	4631
1,5574191	4658
1,5576069	4565
1,5577947	4647
1,5579823	4611
1,5581701	4604
1,5583577	4527
1,5585452	4658
1,5587329	4579
1,5589204	4459
1,5591079	4514
1,5592954	4649
1,5594829	4701
1,5596704	4648
1,5598578	4575
1,5600451	4704
1,5602325	4811
1,5604198	4763
1,5606071	4682
1,5607945	4736
1,5609815	4752
1,5611688	4766
1,5613559	4688
1,5615431	4544
1,5617303	4711
1,5619173	4744
1,5621043	4572
1,5622914	4831
1,5624784	4654
1,5626655	4599
1,5628523	4624
1,5630392	4812
1,5632261	4629
1,5634129	4683
1,5635997	4645
1,5637865	4656
1,5639733	4769
1,56416	4771
1,5643467	4622
1,5645334	4773
1,5647199	4597
1,5649066	4785
1,5650932	4696
1,5652797	4894
1,5654662	4844
1,5656527	4987
1,5658391	4745
1,5660256	4882
1,5662121	5148
1,5663983	4967
1,5665847	4929
1,566771	4790
1,5669572	4918
1,5671436	4683
1,5673298	4942
1,5675159	4839
1,5677021	4616
1,5678881	4852
1,5680742	4642
1,5682604	4758
1,5684464	4665
1,5686324	4672
1,5688183	4709
1,5690043	4573
1,5691901	4577
1,5693761	4698
1,5695618	4590
1,5697478	4658
1,5699337	4699
1,5701193	4585
1,5703051	4572
1,5704907	4778
1,5706764	4651
1,5708621	4746
1,5710477	4711
1,5712333	5092
1,5714189	4587
1,5716043	4705
1,5717897	4612
1,5719752	4722
1,5721606	4615
1,5723461	4731
1,5725313	4653
1,5727168	4625
1,5729021	4635
1,5730873	4675
1,5732726	4580
1,5734577	4720
1,573643	4583
1,5738281	4581
1,5740132	4567
1,5741984	4675
1,5743834	4626
1,5745684	4673
1,5747534	4639
1,5749383	4577
1,5751233	4503
1,5753082	4673
1,5754931	4699
1,5756779	4588
1,5758626	4579
1,5760475	4569
1,5762323	4548
1,576417	4643
1,5766017	4612
1,5767864	4585
1,5769709	4622
1,5771555	4678
1,5773401	4526
1,5775247	4768
1,5777091	4678
1,5778937	4532
1,5780782	4789
1,5782624	4590
1,5784469	4583
1,5786313	4748
1,5788156	4506
1,5789999	4758
1,5791841	4529
1,5793682	4758
1,5795525	4587
1,5797367	4698
1,5799208	4674
1,5801048	4632
1,5802889	4643
1,5804731	4703
1,580657	4611
1,5808411	4695
1,5810249	4606
1,5812088	4602
1,5813928	4639
1,5815767	4738
1,5817605	4639
1,5819442	4599
1,582128	4652
1,5823117	4803
1,5824955	4805
1,582679	5044
1,5828626	5187
1,5830464	5061
1,5832299	5058
1,5834135	5352
1,5835969	5367
1,5837804	5529
1,5839639	5434
1,5841473	5332
1,5843307	5476
1,584514	5351
1,5846974	5289
1,5848806	5442
1,5850639	5159
1,5852472	5239
1,5854303	5291
1,5856135	5136
1,5857966	5055
1,5859797	5215
1,5861628	5039
1,5863458	5015
1,5865289	5015
1,5867119	4957
1,5868948	4818
1,5870777	4921
1,5872606	4868
1,5874435	4789
1,5876263	4944
1,5878091	4775
1,5879918	4767
1,5881746	4840
1,5883573	4652
1,58854	4796
1,5887226	4715
1,5889051	4761
1,5890877	4791
1,5892702	4695
1,5894527	4812
1,5896353	4653
1,5898178	4671
1,5900002	4823
1,5901825	4761
1,5903648	4629
1,5905471	4698
1,5907294	4774
1,5909116	4683
1,5910939	4696
1,5912762	4685
1,5914582	4743
1,5916404	4647
1,5918225	4610
1,5920045	4715
1,5921866	4751
1,5923685	4641
1,5925505	4671
1,5927324	4570
1,5929143	4754
1,5930961	4689
1,5932781	4649
1,5934598	4752
1,5936416	4640
1,5938233	4675
1,5940051	4829
1,5941868	4655
1,5943685	4749
1,59455	4824
1,5947317	4797
1,5949132	4609
1,5950947	4769
1,5952762	4762
1,5954577	4788
1,595639	4881
1,5958204	4846
1,5960019	4812
1,5961831	4769
1,5963645	4849
1,5965458	5020
1,5967269	4828
1,5969082	4850
1,5970894	4851
1,5972705	5082
1,5974516	5051
1,5976325	4997
1,5978137	5051
1,5979947	5064
1,5981756	4912
1,5983566	5057
1,5985374	5009
1,5987184	5090
1,5988991	4990
1,5990801	4993
1,5992608	4851
1,5994415	4957
1,5996224	4864
1,599803	5054
1,5999837	4807
1,6001642	4958


Date and Time:                Thu Oct 29 00:56:36 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

