1,548561	4540
1,5487502	4471
1,5489392	4541
1,5491283	4542
1,5493174	4453
1,5495063	4580
1,5496955	4596
1,5498844	4442
1,5500734	4697
1,5502622	4599
1,550451	4560
1,5506399	4617
1,5508287	4611
1,5510175	4475
1,5512064	4749
1,5513951	4521
1,5515838	4639
1,5517725	4647
1,5519611	4584
1,5521497	4615
1,5523382	4523
1,5525268	4699
1,5527153	4591
1,5529039	4608
1,5530924	4544
1,5532807	4517
1,5534692	4649
1,5536577	4526
1,553846	4680
1,5540344	4620
1,5542226	4760
1,5544109	4776
1,5545992	4798
1,5547873	4845
1,5549755	4839
1,5551636	4701
1,5553517	4763
1,5555398	4915
1,555728	4817
1,555916	4636
1,5561038	4698
1,5562918	4731
1,5564798	4726
1,5566677	4644
1,5568556	4583
1,5570434	4672
1,5572313	4584
1,5574191	4649
1,5576069	4553
1,5577947	4645
1,5579823	4614
1,5581701	4602
1,5583577	4532
1,5585452	4630
1,5587329	4560
1,5589204	4440
1,5591079	4476
1,5592954	4655
1,5594829	4670
1,5596704	4666
1,5598578	4571
1,5600451	4713
1,5602325	4829
1,5604198	4769
1,5606071	4663
1,5607945	4711
1,5609815	4771
1,5611688	4759
1,5613559	4677
1,5615431	4540
1,5617303	4690
1,5619173	4717
1,5621043	4543
1,5622914	4813
1,5624784	4651
1,5626655	4578
1,5628523	4637
1,5630392	4803
1,5632261	4638
1,5634129	4697
1,5635997	4627
1,5637865	4665
1,5639733	4756
1,56416	4771
1,5643467	4615
1,5645334	4773
1,5647199	4579
1,5649066	4791
1,5650932	4718
1,5652797	4921
1,5654662	4844
1,5656527	4993
1,5658391	4768
1,5660256	4865
1,5662121	5151
1,5663983	4951
1,5665847	4947
1,566771	4794
1,5669572	4881
1,5671436	4687
1,5673298	4942
1,5675159	4833
1,5677021	4615
1,5678881	4843
1,5680742	4616
1,5682604	4739
1,5684464	4674
1,5686324	4698
1,5688183	4690
1,5690043	4573
1,5691901	4537
1,5693761	4706
1,5695618	4594
1,5697478	4640
1,5699337	4737
1,5701193	4573
1,5703051	4572
1,5704907	4778
1,5706764	4653
1,5708621	4741
1,5710477	4692
1,5712333	5019
1,5714189	4572
1,5716043	4697
1,5717897	4608
1,5719752	4719
1,5721606	4610
1,5723461	4712
1,5725313	4640
1,5727168	4659
1,5729021	4621
1,5730873	4661
1,5732726	4572
1,5734577	4721
1,573643	4599
1,5738281	4597
1,5740132	4545
1,5741984	4666
1,5743834	4627
1,5745684	4651
1,5747534	4652
1,5749383	4584
1,5751233	4473
1,5753082	4658
1,5754931	4690
1,5756779	4612
1,5758626	4585
1,5760475	4589
1,5762323	4563
1,576417	4628
1,5766017	4629
1,5767864	4562
1,5769709	4604
1,5771555	4678
1,5773401	4552
1,5775247	4763
1,5777091	4660
1,5778937	4545
1,5780782	4769
1,5782624	4619
1,5784469	4603
1,5786313	4743
1,5788156	4470
1,5789999	4763
1,5791841	4501
1,5793682	4770
1,5795525	4560
1,5797367	4674
1,5799208	4656
1,5801048	4621
1,5802889	4648
1,5804731	4683
1,580657	4610
1,5808411	4707
1,5810249	4595
1,5812088	4609
1,5813928	4639
1,5815767	4731
1,5817605	4644
1,5819442	4619
1,582128	4641
1,5823117	4824
1,5824955	4799
1,582679	5030
1,5828626	5149
1,5830464	5085
1,5832299	5070
1,5834135	5395
1,5835969	5392
1,5837804	5530
1,5839639	5404
1,5841473	5332
1,5843307	5483
1,584514	5366
1,5846974	5279
1,5848806	5437
1,5850639	5176
1,5852472	5258
1,5854303	5316
1,5856135	5163
1,5857966	5040
1,5859797	5191
1,5861628	5041
1,5863458	5015
1,5865289	5015
1,5867119	4963
1,5868948	4823
1,5870777	4918
1,5872606	4843
1,5874435	4786
1,5876263	4932
1,5878091	4770
1,5879918	4746
1,5881746	4835
1,5883573	4650
1,58854	4789
1,5887226	4702
1,5889051	4755
1,5890877	4770
1,5892702	4709
1,5894527	4813
1,5896353	4634
1,5898178	4663
1,5900002	4790
1,5901825	4763
1,5903648	4639
1,5905471	4678
1,5907294	4783
1,5909116	4660
1,5910939	4673
1,5912762	4658
1,5914582	4696
1,5916404	4612
1,5918225	4600
1,5920045	4715
1,5921866	4734
1,5923685	4633
1,5925505	4663
1,5927324	4564
1,5929143	4743
1,5930961	4676
1,5932781	4652
1,5934598	4719
1,5936416	4640
1,5938233	4665
1,5940051	4799
1,5941868	4644
1,5943685	4763
1,59455	4833
1,5947317	4778
1,5949132	4617
1,5950947	4755
1,5952762	4752
1,5954577	4787
1,595639	4870
1,5958204	4848
1,5960019	4806
1,5961831	4784
1,5963645	4775
1,5965458	5001
1,5967269	4867
1,5969082	4818
1,5970894	4849
1,5972705	5060
1,5974516	5031
1,5976325	5021
1,5978137	5057
1,5979947	5040
1,5981756	4898
1,5983566	5054
1,5985374	5019
1,5987184	5085
1,5988991	4981
1,5990801	4970
1,5992608	4888
1,5994415	4952
1,5996224	4872
1,599803	5030
1,5999837	4823
1,6001642	4950


Date and Time:                Thu Oct 29 01:00:57 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

