1,5529039	4583
1,5530924	4575
1,5532807	4553
1,5534692	4661
1,5536577	4545
1,553846	4679
1,5540344	4630
1,5542226	4831
1,5544109	4807
1,5545992	4814
1,5547873	4896
1,5549755	4873
1,5551636	4691
1,5553517	4780
1,5555398	4899
1,555728	4829
1,555916	4663
1,5561038	4726
1,5562918	4740
1,5564798	4745
1,5566677	4661
1,5568556	4609
1,5570434	4701
1,5572313	4607
1,5574191	4676
1,5576069	4587
1,5577947	4632
1,5579823	4619
1,5581701	4613
1,5583577	4514
1,5585452	4676
1,5587329	4565
1,5589204	4449
1,5591079	4524
1,5592954	4655
1,5594829	4711
1,5596704	4672
1,5598578	4599
1,5600451	4731
1,5602325	4836
1,5604198	4750
1,5606071	4665
1,5607945	4738
1,5609815	4779
1,5611688	4799
1,5613559	4694
1,5615431	4564
1,5617303	4718
1,5619173	4753
1,5621043	4557
1,5622914	4843
1,5624784	4645
1,5626655	4587
1,5628523	4649
1,5630392	4811
1,5632261	4662
1,5634129	4710
1,5635997	4651
1,5637865	4691
1,5639733	4781
1,56416	4786
1,5643467	4608
1,5645334	4782
1,5647199	4636
1,5649066	4827
1,5650932	4737
1,5652797	4925
1,5654662	4882
1,5656527	5030
1,5658391	4758
1,5660256	4898
1,5662121	5164
1,5663983	4970
1,5665847	4975
1,566771	4778
1,5669572	4896
1,5671436	4704
1,5673298	4948
1,5675159	4836
1,5677021	4628
1,5678881	4861
1,5680742	4647
1,5682604	4749
1,5684464	4688
1,5686324	4706
1,5688183	4713
1,5690043	4593
1,5691901	4549
1,5693761	4738
1,5695618	4596
1,5697478	4669
1,5699337	4723
1,5701193	4598
1,5703051	4597
1,5704907	4785
1,5706764	4680
1,5708621	4763
1,5710477	4693
1,5712333	5080
1,5714189	4603
1,5716043	4716
1,5717897	4628
1,5719752	4722
1,5721606	4624
1,5723461	4710
1,5725313	4650
1,5727168	4655
1,5729021	4612
1,5730873	4676
1,5732726	4571
1,5734577	4736
1,573643	4611
1,5738281	4596
1,5740132	4567
1,5741984	4670
1,5743834	4636
1,5745684	4675
1,5747534	4661
1,5749383	4602
1,5751233	4499
1,5753082	4667
1,5754931	4682
1,5756779	4610
1,5758626	4582
1,5760475	4601
1,5762323	4568
1,576417	4664
1,5766017	4647
1,5767864	4560
1,5769709	4626
1,5771555	4669
1,5773401	4568
1,5775247	4792
1,5777091	4683
1,5778937	4539
1,5780782	4776
1,5782624	4622
1,5784469	4613
1,5786313	4748
1,5788156	4484
1,5789999	4768
1,5791841	4525
1,5793682	4781
1,5795525	4608
1,5797367	4698
1,5799208	4681
1,5801048	4648
1,5802889	4666
1,5804731	4718
1,580657	4603
1,5808411	4703
1,5810249	4618
1,5812088	4608
1,5813928	4644
1,5815767	4720
1,5817605	4655
1,5819442	4644
1,582128	4673
1,5823117	4806
1,5824955	4803
1,582679	5059
1,5828626	5195
1,5830464	5096
1,5832299	5078
1,5834135	5372
1,5835969	5385
1,5837804	5534
1,5839639	5448
1,5841473	5359
1,5843307	5495
1,584514	5370
1,5846974	5297
1,5848806	5447
1,5850639	5192
1,5852472	5276
1,5854303	5336
1,5856135	5177
1,5857966	5073
1,5859797	5253
1,5861628	5081
1,5863458	5029
1,5865289	5018
1,5867119	4998
1,5868948	4832
1,5870777	4928
1,5872606	4875
1,5874435	4784
1,5876263	4951
1,5878091	4767
1,5879918	4754
1,5881746	4823
1,5883573	4674
1,58854	4797
1,5887226	4740
1,5889051	4761
1,5890877	4782
1,5892702	4717
1,5894527	4838
1,5896353	4659
1,5898178	4681
1,5900002	4831
1,5901825	4777
1,5903648	4651
1,5905471	4705
1,5907294	4780
1,5909116	4693
1,5910939	4687
1,5912762	4676
1,5914582	4722
1,5916404	4627
1,5918225	4641
1,5920045	4714
1,5921866	4755
1,5923685	4646
1,5925505	4688
1,5927324	4578
1,5929143	4752
1,5930961	4679
1,5932781	4674
1,5934598	4753
1,5936416	4661
1,5938233	4678
1,5940051	4806
1,5941868	4662
1,5943685	4796
1,59455	4814
1,5947317	4810
1,5949132	4611
1,5950947	4789
1,5952762	4780
1,5954577	4813
1,595639	4892
1,5958204	4838
1,5960019	4829
1,5961831	4790
1,5963645	4818
1,5965458	5040
1,5967269	4869
1,5969082	4858
1,5970894	4864
1,5972705	5096
1,5974516	5074
1,5976325	5041
1,5978137	5049
1,5979947	5053
1,5981756	4931
1,5983566	5078
1,5985374	5026
1,5987184	5074
1,5988991	5023
1,5990801	5005
1,5992608	4879
1,5994415	4953
1,5996224	4899
1,599803	5053
1,5999837	4829
1,6001642	4967


Date and Time:                Thu Oct 29 00:10:54 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

