1,5645334	4775
1,5647199	4626
1,5649066	4805
1,5650932	4723
1,5652797	4910
1,5654662	4862
1,5656527	5001
1,5658391	4780
1,5660256	4898
1,5662121	5159
1,5663983	4937
1,5665847	4948
1,566771	4789
1,5669572	4900
1,5671436	4695
1,5673298	4961
1,5675159	4833
1,5677021	4629
1,5678881	4879
1,5680742	4662
1,5682604	4766
1,5684464	4663
1,5686324	4696
1,5688183	4711
1,5690043	4586
1,5691901	4558
1,5693761	4727
1,5695618	4587
1,5697478	4661
1,5699337	4722
1,5701193	4583
1,5703051	4612
1,5704907	4791
1,5706764	4642
1,5708621	4755
1,5710477	4693
1,5712333	5085
1,5714189	4597
1,5716043	4733
1,5717897	4635
1,5719752	4741
1,5721606	4623
1,5723461	4743
1,5725313	4653
1,5727168	4646
1,5729021	4647
1,5730873	4665
1,5732726	4565
1,5734577	4714
1,573643	4604
1,5738281	4599
1,5740132	4565
1,5741984	4669
1,5743834	4650
1,5745684	4651
1,5747534	4659
1,5749383	4584
1,5751233	4515
1,5753082	4662
1,5754931	4695
1,5756779	4611
1,5758626	4566
1,5760475	4584
1,5762323	4578
1,576417	4669
1,5766017	4614
1,5767864	4556
1,5769709	4616
1,5771555	4687
1,5773401	4569
1,5775247	4782
1,5777091	4697
1,5778937	4551
1,5780782	4765
1,5782624	4618
1,5784469	4618
1,5786313	4740
1,5788156	4491
1,5789999	4782
1,5791841	4510
1,5793682	4779
1,5795525	4600
1,5797367	4682
1,5799208	4670
1,5801048	4630
1,5802889	4656
1,5804731	4703
1,580657	4620
1,5808411	4706
1,5810249	4608
1,5812088	4624
1,5813928	4649
1,5815767	4732
1,5817605	4638
1,5819442	4618
1,582128	4641
1,5823117	4835
1,5824955	4817
1,582679	5055
1,5828626	5190
1,5830464	5083
1,5832299	5067
1,5834135	5377
1,5835969	5383
1,5837804	5531
1,5839639	5472
1,5841473	5354
1,5843307	5490
1,584514	5383
1,5846974	5301
1,5848806	5446
1,5850639	5188
1,5852472	5288
1,5854303	5329
1,5856135	5175
1,5857966	5120
1,5859797	5205
1,5861628	5086
1,5863458	5042
1,5865289	5027
1,5867119	4963
1,5868948	4844
1,5870777	4911
1,5872606	4876
1,5874435	4798
1,5876263	4933
1,5878091	4750
1,5879918	4758
1,5881746	4848
1,5883573	4689
1,58854	4812
1,5887226	4737
1,5889051	4737
1,5890877	4772
1,5892702	4700
1,5894527	4815
1,5896353	4658
1,5898178	4685
1,5900002	4814
1,5901825	4786
1,5903648	4649
1,5905471	4715
1,5907294	4780
1,5909116	4695
1,5910939	4679
1,5912762	4697
1,5914582	4721
1,5916404	4639
1,5918225	4604
1,5920045	4728
1,5921866	4766
1,5923685	4652
1,5925505	4674
1,5927324	4570
1,5929143	4768
1,5930961	4689
1,5932781	4678
1,5934598	4738
1,5936416	4678
1,5938233	4655
1,5940051	4816
1,5941868	4658
1,5943685	4772
1,59455	4835
1,5947317	4794
1,5949132	4626
1,5950947	4790
1,5952762	4764
1,5954577	4799
1,595639	4886
1,5958204	4862
1,5960019	4840
1,5961831	4784
1,5963645	4817
1,5965458	5028
1,5967269	4853
1,5969082	4831
1,5970894	4848
1,5972705	5062
1,5974516	5062
1,5976325	5015
1,5978137	5063
1,5979947	5083
1,5981756	4913
1,5983566	5073
1,5985374	5032
1,5987184	5096
1,5988991	5002
1,5990801	5016
1,5992608	4853
1,5994415	4961
1,5996224	4905
1,599803	5030
1,5999837	4819
1,6001642	4997


Date and Time:                Thu Oct 29 00:09:38 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

