1,5738281	4583
1,5740132	4532
1,5741984	4648
1,5743834	4615
1,5745684	4649
1,5747534	4644
1,5749383	4589
1,5751233	4486
1,5753082	4615
1,5754931	4673
1,5756779	4599
1,5758626	4574
1,5760475	4607
1,5762323	4551
1,576417	4619
1,5766017	4614
1,5767864	4563
1,5769709	4624
1,5771555	4662
1,5773401	4529
1,5775247	4748
1,5777091	4693
1,5778937	4518
1,5780782	4759
1,5782624	4585
1,5784469	4603
1,5786313	4731
1,5788156	4473
1,5789999	4725
1,5791841	4505
1,5793682	4754
1,5795525	4603
1,5797367	4657
1,5799208	4667
1,5801048	4599
1,5802889	4650
1,5804731	4694
1,580657	4610
1,5808411	4703
1,5810249	4594
1,5812088	4609
1,5813928	4644
1,5815767	4733
1,5817605	4625
1,5819442	4619
1,582128	4654
1,5823117	4792
1,5824955	4778
1,582679	5029
1,5828626	5150
1,5830464	5068
1,5832299	5056
1,5834135	5366
1,5835969	5381
1,5837804	5524
1,5839639	5428
1,5841473	5343
1,5843307	5497
1,584514	5367
1,5846974	5272
1,5848806	5431
1,5850639	5149
1,5852472	5263
1,5854303	5301
1,5856135	5131
1,5857966	5078
1,5859797	5207
1,5861628	5058
1,5863458	5008
1,5865289	5010
1,5867119	4951
1,5868948	4797
1,5870777	4891
1,5872606	4884
1,5874435	4818
1,5876263	4924
1,5878091	4747
1,5879918	4741
1,5881746	4828
1,5883573	4643
1,58854	4791
1,5887226	4698
1,5889051	4738
1,5890877	4779
1,5892702	4692
1,5894527	4833
1,5896353	4644
1,5898178	4690
1,5900002	4815
1,5901825	4763
1,5903648	4635
1,5905471	4708
1,5907294	4760
1,5909116	4692
1,5910939	4682
1,5912762	4697
1,5914582	4731
1,5916404	4610
1,5918225	4604
1,5920045	4709
1,5921866	4755
1,5923685	4619
1,5925505	4666
1,5927324	4547
1,5929143	4739
1,5930961	4668
1,5932781	4667
1,5934598	4726
1,5936416	4655
1,5938233	4673
1,5940051	4798
1,5941868	4620
1,5943685	4758
1,59455	4819
1,5947317	4787
1,5949132	4626
1,5950947	4753
1,5952762	4773
1,5954577	4800
1,595639	4875
1,5958204	4861
1,5960019	4832
1,5961831	4766
1,5963645	4821
1,5965458	5022
1,5967269	4859
1,5969082	4827
1,5970894	4860
1,5972705	5091
1,5974516	5022
1,5976325	5009
1,5978137	5052
1,5979947	5055
1,5981756	4916
1,5983566	5071
1,5985374	5014
1,5987184	5081
1,5988991	4990
1,5990801	5011
1,5992608	4901
1,5994415	4952
1,5996224	4875
1,599803	5028
1,5999837	4843
1,6001642	4976


Date and Time:                Thu Oct 29 00:57:53 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

