1,5819442	4624
1,582128	4634
1,5823117	4794
1,5824955	4807
1,582679	5043
1,5828626	5181
1,5830464	5066
1,5832299	5076
1,5834135	5361
1,5835969	5389
1,5837804	5532
1,5839639	5445
1,5841473	5339
1,5843307	5486
1,584514	5357
1,5846974	5261
1,5848806	5441
1,5850639	5161
1,5852472	5230
1,5854303	5287
1,5856135	5161
1,5857966	5085
1,5859797	5231
1,5861628	5056
1,5863458	5008
1,5865289	4996
1,5867119	4940
1,5868948	4797
1,5870777	4904
1,5872606	4870
1,5874435	4797
1,5876263	4931
1,5878091	4760
1,5879918	4735
1,5881746	4840
1,5883573	4653
1,58854	4791
1,5887226	4708
1,5889051	4747
1,5890877	4788
1,5892702	4695
1,5894527	4835
1,5896353	4649
1,5898178	4671
1,5900002	4811
1,5901825	4785
1,5903648	4651
1,5905471	4716
1,5907294	4757
1,5909116	4671
1,5910939	4662
1,5912762	4677
1,5914582	4733
1,5916404	4633
1,5918225	4617
1,5920045	4726
1,5921866	4739
1,5923685	4638
1,5925505	4658
1,5927324	4580
1,5929143	4757
1,5930961	4682
1,5932781	4647
1,5934598	4746
1,5936416	4645
1,5938233	4652
1,5940051	4816
1,5941868	4651
1,5943685	4729
1,59455	4840
1,5947317	4791
1,5949132	4633
1,5950947	4768
1,5952762	4744
1,5954577	4792
1,595639	4867
1,5958204	4815
1,5960019	4823
1,5961831	4759
1,5963645	4824
1,5965458	5011
1,5967269	4872
1,5969082	4835
1,5970894	4873
1,5972705	5094
1,5974516	5059
1,5976325	5024
1,5978137	5034
1,5979947	5066
1,5981756	4909
1,5983566	5067
1,5985374	5029
1,5987184	5098
1,5988991	4982
1,5990801	4992
1,5992608	4873
1,5994415	4944
1,5996224	4899
1,599803	5024
1,5999837	4823
1,6001642	4987


Date and Time:                Thu Oct 29 01:00:27 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

