1,5285423	4769
1,5287342	4795
1,5289264	4675
1,5291184	4710
1,5293106	4787
1,5295024	4662
1,5296944	4782
1,5298865	4699
1,5300784	4860
1,5302702	4723
1,5304621	4683
1,530654	4817
1,5308459	4727
1,5310376	4773
1,5312294	4725
1,5314211	4606
1,5316128	4628
1,5318044	4671
1,5319961	4636
1,5321876	4742
1,5323793	4788
1,5325708	4577
1,5327623	4761
1,5329539	4712
1,5331454	4815
1,5333368	4852
1,5335282	5015
1,5337197	5063
1,533911	5105
1,5341023	4991
1,5342935	5196
1,5344849	5120
1,5346762	5105
1,5348674	5053
1,5350586	5062
1,5352497	5021
1,5354409	5008
1,535632	4973
1,5358231	4936
1,5360142	4723
1,5362052	4924
1,5363961	4908
1,5365871	4781
1,5367781	4828
1,5369689	4629
1,5371599	4688
1,5373507	4637
1,5375416	4737
1,5377324	4612
1,5379232	4672
1,5381138	4577
1,5383046	4563
1,5384953	4747
1,5386859	4639
1,5388765	4641
1,5390673	4694
1,5392578	4587
1,5394484	4739
1,5396388	4704
1,5398294	4764
1,5400198	4840
1,5402102	4779
1,5404006	4912
1,5405911	4676
1,5407814	4821
1,5409716	4728
1,541162	4746
1,5413523	4706
1,5415425	4742
1,5417327	4743
1,5419228	4616
1,5421131	4669
1,5423031	4637
1,5424931	4695
1,5426832	4743
1,5428733	4649
1,5430634	4836
1,5432533	4855
1,5434432	4836
1,5436332	4935
1,543823	4891
1,5440129	4971
1,5442028	4920
1,5443926	4908
1,5445822	5000
1,5447721	4603
1,5449618	4909
1,5451515	4711
1,5453411	4731
1,5455308	4738
1,5457203	4733
1,5459099	4617
1,5460995	4603
1,5462891	4774
1,5464785	4639
1,5466679	4702
1,5468575	4502
1,5470468	4586
1,5472362	4480
1,5474255	4587
1,5476148	4681
1,5478041	4529
1,5479934	4676
1,5481826	4606
1,5483718	4549
1,548561	4537
1,5487502	4461
1,5489392	4519
1,5491283	4551
1,5493174	4414
1,5495063	4557
1,5496955	4587
1,5498844	4425
1,5500734	4695
1,5502622	4600
1,550451	4553
1,5506399	4637
1,5508287	4607
1,5510175	4480
1,5512064	4701
1,5513951	4539
1,5515838	4648
1,5517725	4657
1,5519611	4570
1,5521497	4614
1,5523382	4536
1,5525268	4690
1,5527153	4598
1,5529039	4590
1,5530924	4577
1,5532807	4535
1,5534692	4652
1,5536577	4525
1,553846	4670
1,5540344	4633
1,5542226	4747
1,5544109	4770
1,5545992	4783
1,5547873	4858
1,5549755	4840
1,5551636	4662
1,5553517	4789
1,5555398	4877
1,555728	4793
1,555916	4639
1,5561038	4706
1,5562918	4731
1,5564798	4729
1,5566677	4642
1,5568556	4589
1,5570434	4683
1,5572313	4595
1,5574191	4652
1,5576069	4539
1,5577947	4627
1,5579823	4621
1,5581701	4589
1,5583577	4512
1,5585452	4664
1,5587329	4550
1,5589204	4431
1,5591079	4482
1,5592954	4642
1,5594829	4681
1,5596704	4643
1,5598578	4584
1,5600451	4676
1,5602325	4822
1,5604198	4756
1,5606071	4641
1,5607945	4714
1,5609815	4755
1,5611688	4755
1,5613559	4683
1,5615431	4558
1,5617303	4693
1,5619173	4725
1,5621043	4557
1,5622914	4822
1,5624784	4660
1,5626655	4567
1,5628523	4640
1,5630392	4790
1,5632261	4621
1,5634129	4697
1,5635997	4638
1,5637865	4673
1,5639733	4745
1,56416	4755
1,5643467	4599
1,5645334	4754
1,5647199	4625
1,5649066	4754
1,5650932	4723
1,5652797	4913
1,5654662	4827
1,5656527	4993
1,5658391	4741
1,5660256	4872
1,5662121	5141
1,5663983	4946
1,5665847	4928
1,566771	4776
1,5669572	4889
1,5671436	4706
1,5673298	4943
1,5675159	4817
1,5677021	4620
1,5678881	4836
1,5680742	4625
1,5682604	4727
1,5684464	4638
1,5686324	4685
1,5688183	4694
1,5690043	4570
1,5691901	4555
1,5693761	4695
1,5695618	4578
1,5697478	4657
1,5699337	4696
1,5701193	4566
1,5703051	4559
1,5704907	4777
1,5706764	4638
1,5708621	4735
1,5710477	4679
1,5712333	5066
1,5714189	4584
1,5716043	4695
1,5717897	4605
1,5719752	4727
1,5721606	4598
1,5723461	4741
1,5725313	4645
1,5727168	4621
1,5729021	4594
1,5730873	4677
1,5732726	4560
1,5734577	4714
1,573643	4581
1,5738281	4571
1,5740132	4518
1,5741984	4662
1,5743834	4627
1,5745684	4673
1,5747534	4631
1,5749383	4563
1,5751233	4482
1,5753082	4643
1,5754931	4670
1,5756779	4589
1,5758626	4566
1,5760475	4605
1,5762323	4533
1,576417	4647
1,5766017	4627
1,5767864	4559
1,5769709	4603
1,5771555	4670
1,5773401	4539
1,5775247	4760
1,5777091	4663
1,5778937	4540
1,5780782	4739
1,5782624	4586
1,5784469	4623
1,5786313	4719
1,5788156	4492
1,5789999	4749
1,5791841	4528
1,5793682	4756
1,5795525	4561
1,5797367	4676
1,5799208	4681
1,5801048	4625
1,5802889	4639
1,5804731	4674
1,580657	4595
1,5808411	4679
1,5810249	4610
1,5812088	4593
1,5813928	4634
1,5815767	4714
1,5817605	4612
1,5819442	4610
1,582128	4635
1,5823117	4794
1,5824955	4799
1,582679	5054
1,5828626	5175
1,5830464	5077
1,5832299	5059
1,5834135	5348
1,5835969	5378
1,5837804	5526
1,5839639	5396
1,5841473	5321
1,5843307	5476
1,584514	5356
1,5846974	5274
1,5848806	5432
1,5850639	5164
1,5852472	5234
1,5854303	5317
1,5856135	5146
1,5857966	5071
1,5859797	5197
1,5861628	5066
1,5863458	5020
1,5865289	4984
1,5867119	4946
1,5868948	4814
1,5870777	4900
1,5872606	4856
1,5874435	4791
1,5876263	4908
1,5878091	4748
1,5879918	4732
1,5881746	4837
1,5883573	4647
1,58854	4785
1,5887226	4696
1,5889051	4731
1,5890877	4775
1,5892702	4691
1,5894527	4811
1,5896353	4626
1,5898178	4671
1,5900002	4805
1,5901825	4767
1,5903648	4624
1,5905471	4688
1,5907294	4757
1,5909116	4671
1,5910939	4703
1,5912762	4672
1,5914582	4733
1,5916404	4623
1,5918225	4619
1,5920045	4710
1,5921866	4740
1,5923685	4615
1,5925505	4670
1,5927324	4538
1,5929143	4733
1,5930961	4649
1,5932781	4639
1,5934598	4740
1,5936416	4666
1,5938233	4642
1,5940051	4785
1,5941868	4661
1,5943685	4743
1,59455	4810
1,5947317	4782
1,5949132	4601
1,5950947	4775
1,5952762	4762
1,5954577	4789
1,595639	4875
1,5958204	4839
1,5960019	4809
1,5961831	4774
1,5963645	4799
1,5965458	5027
1,5967269	4832
1,5969082	4833
1,5970894	4858
1,5972705	5068
1,5974516	5025
1,5976325	5025
1,5978137	5037
1,5979947	5031
1,5981756	4888
1,5983566	5071
1,5985374	5016
1,5987184	5080
1,5988991	4983
1,5990801	5000
1,5992608	4853
1,5994415	4935
1,5996224	4859
1,599803	5050
1,5999837	4792
1,6001642	4965


Date and Time:                Thu Oct 29 00:59:41 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

