1,550451	4539
1,5506399	4625
1,5508287	4607
1,5510175	4459
1,5512064	4719
1,5513951	4540
1,5515838	4641
1,5517725	4649
1,5519611	4579
1,5521497	4622
1,5523382	4528
1,5525268	4693
1,5527153	4587
1,5529039	4593
1,5530924	4583
1,5532807	4526
1,5534692	4670
1,5536577	4511
1,553846	4684
1,5540344	4645
1,5542226	4800
1,5544109	4760
1,5545992	4819
1,5547873	4871
1,5549755	4848
1,5551636	4694
1,5553517	4761
1,5555398	4882
1,555728	4792
1,555916	4633
1,5561038	4703
1,5562918	4714
1,5564798	4736
1,5566677	4634
1,5568556	4619
1,5570434	4671
1,5572313	4587
1,5574191	4644
1,5576069	4536
1,5577947	4622
1,5579823	4608
1,5581701	4621
1,5583577	4520
1,5585452	4640
1,5587329	4544
1,5589204	4437
1,5591079	4479
1,5592954	4663
1,5594829	4693
1,5596704	4669
1,5598578	4568
1,5600451	4688
1,5602325	4807
1,5604198	4744
1,5606071	4665
1,5607945	4699
1,5609815	4746
1,5611688	4761
1,5613559	4676
1,5615431	4540
1,5617303	4700
1,5619173	4742
1,5621043	4540
1,5622914	4821
1,5624784	4671
1,5626655	4587
1,5628523	4628
1,5630392	4796
1,5632261	4639
1,5634129	4680
1,5635997	4636
1,5637865	4654
1,5639733	4772
1,56416	4795
1,5643467	4610
1,5645334	4761
1,5647199	4601
1,5649066	4804
1,5650932	4718
1,5652797	4905
1,5654662	4838
1,5656527	5021
1,5658391	4747
1,5660256	4866
1,5662121	5128
1,5663983	4954
1,5665847	4940
1,566771	4788
1,5669572	4889
1,5671436	4664
1,5673298	4931
1,5675159	4848
1,5677021	4603
1,5678881	4854
1,5680742	4627
1,5682604	4747
1,5684464	4650
1,5686324	4695
1,5688183	4687
1,5690043	4570
1,5691901	4547
1,5693761	4727
1,5695618	4598
1,5697478	4632
1,5699337	4722
1,5701193	4580
1,5703051	4597
1,5704907	4776
1,5706764	4640
1,5708621	4731
1,5710477	4677
1,5712333	5073
1,5714189	4591
1,5716043	4724
1,5717897	4618
1,5719752	4717
1,5721606	4600
1,5723461	4724
1,5725313	4647
1,5727168	4644
1,5729021	4607
1,5730873	4663
1,5732726	4584
1,5734577	4717
1,573643	4579
1,5738281	4596
1,5740132	4568
1,5741984	4661
1,5743834	4625
1,5745684	4666
1,5747534	4651
1,5749383	4577
1,5751233	4475
1,5753082	4655
1,5754931	4679
1,5756779	4618
1,5758626	4555
1,5760475	4596
1,5762323	4537
1,576417	4652
1,5766017	4639
1,5767864	4552
1,5769709	4610
1,5771555	4682
1,5773401	4563
1,5775247	4788
1,5777091	4685
1,5778937	4511
1,5780782	4764
1,5782624	4603
1,5784469	4628
1,5786313	4723
1,5788156	4505
1,5789999	4755
1,5791841	4506
1,5793682	4767
1,5795525	4587
1,5797367	4679
1,5799208	4679
1,5801048	4625
1,5802889	4673
1,5804731	4681
1,580657	4608
1,5808411	4688
1,5810249	4600
1,5812088	4602
1,5813928	4629
1,5815767	4708
1,5817605	4640
1,5819442	4633
1,582128	4635
1,5823117	4803
1,5824955	4803
1,582679	5049
1,5828626	5145
1,5830464	5087
1,5832299	5060
1,5834135	5361
1,5835969	5360
1,5837804	5538
1,5839639	5434
1,5841473	5319
1,5843307	5487
1,584514	5376
1,5846974	5265
1,5848806	5430
1,5850639	5147
1,5852472	5270
1,5854303	5284
1,5856135	5141
1,5857966	5056
1,5859797	5207
1,5861628	5059
1,5863458	5021
1,5865289	4997
1,5867119	4963
1,5868948	4832
1,5870777	4886
1,5872606	4846
1,5874435	4791
1,5876263	4908
1,5878091	4751
1,5879918	4743
1,5881746	4820
1,5883573	4667
1,58854	4797
1,5887226	4714
1,5889051	4747
1,5890877	4765
1,5892702	4682
1,5894527	4809
1,5896353	4657
1,5898178	4673
1,5900002	4820
1,5901825	4771
1,5903648	4640
1,5905471	4712
1,5907294	4780
1,5909116	4678
1,5910939	4677
1,5912762	4669
1,5914582	4732
1,5916404	4619
1,5918225	4600
1,5920045	4687
1,5921866	4737
1,5923685	4634
1,5925505	4658
1,5927324	4566
1,5929143	4745
1,5930961	4683
1,5932781	4651
1,5934598	4733
1,5936416	4632
1,5938233	4629
1,5940051	4811
1,5941868	4651
1,5943685	4759
1,59455	4829
1,5947317	4790
1,5949132	4611
1,5950947	4775
1,5952762	4763
1,5954577	4794
1,595639	4869
1,5958204	4842
1,5960019	4792
1,5961831	4762
1,5963645	4792
1,5965458	5001
1,5967269	4852
1,5969082	4823
1,5970894	4847
1,5972705	5087
1,5974516	5060
1,5976325	4983
1,5978137	5066
1,5979947	5052
1,5981756	4897
1,5983566	5057
1,5985374	5010
1,5987184	5084
1,5988991	4990
1,5990801	5004
1,5992608	4858
1,5994415	4964
1,5996224	4868
1,599803	5013
1,5999837	4828
1,6001642	4974


Date and Time:                Thu Oct 29 00:57:07 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

